utc_timestamp,unity_time,frame_count,eye_tracking_supported,eye_tracking_permission_granted,using_eye_tracking,gaze_origin_x,gaze_origin_y,gaze_origin_z,gaze_direction_x,gaze_direction_y,gaze_direction_z,hit_target,hit_distance,hit_point_x,hit_point_y,hit_point_z
2026-04-10T16:06:28.8171950Z,17.145940,1124,1,1,1,-0.173667,2.054933,-9.463337,0.668155,-0.497982,0.552796,Chicken_001,6.638086,4.263107,-1.250000,-5.794962
2026-04-10T16:06:28.8314970Z,17.160240,1125,1,1,1,-0.173704,2.054900,-9.463357,0.667913,-0.498309,0.552793,Chicken_001,6.636652,4.260642,-1.250000,-5.794622
2026-04-10T16:06:28.8456840Z,17.174420,1126,1,1,1,-0.173721,2.054877,-9.463373,0.667726,-0.498477,0.552869,Chicken_001,6.632232,4.256052,-1.250000,-5.797105
2026-04-10T16:06:28.8596940Z,17.188450,1127,1,1,1,-0.173731,2.054872,-9.463388,0.667588,-0.498543,0.552975,Chicken_001,6.629953,4.253269,-1.250000,-5.797881
2026-04-10T16:06:28.8730890Z,17.201840,1128,1,1,1,-0.173757,2.054867,-9.463396,0.667433,-0.498679,0.553040,Chicken_001,6.629055,4.251745,-1.250000,-5.797688
2026-04-10T16:06:28.8868750Z,17.215610,1129,1,1,1,-0.173787,2.054828,-9.463364,0.667005,-0.499017,0.553251,Chicken_001,6.628016,4.250000,-1.250382,-5.797841
2026-04-10T16:06:28.9011210Z,17.229860,1130,1,1,1,-0.173826,2.054764,-9.463330,0.666472,-0.499300,0.553638,Chicken_001,6.632318,4.250000,-1.254813,-5.794026
2026-04-10T16:06:28.9156330Z,17.244370,1131,1,1,1,-0.173911,2.054695,-9.463261,0.665378,-0.499756,0.554542,Chicken_001,6.637679,4.250000,-1.259426,-5.788459
2026-04-10T16:06:28.9295390Z,17.258280,1132,1,1,1,-0.174045,2.054646,-9.463150,0.663807,-0.500110,0.556103,Chicken_001,6.648716,4.250000,-1.268039,-5.776272
2026-04-10T16:06:28.9431800Z,17.271930,1133,1,1,1,-0.174194,2.054634,-9.462968,0.662401,-0.500047,0.557833,Chicken_001,6.664655,4.250000,-1.278414,-5.756918
2026-04-10T16:06:28.9558370Z,17.284580,1134,1,1,1,-0.174328,2.054665,-9.462742,0.661427,-0.499564,0.559420,Chicken_001,6.679027,4.250000,-1.285194,-5.737186
2026-04-10T16:06:28.9701630Z,17.298900,1135,1,1,1,-0.174437,2.054699,-9.462558,0.660339,-0.499318,0.560923,Chicken_001,6.689064,4.250000,-1.286951,-5.720749
2026-04-10T16:06:28.9841020Z,17.312840,1136,1,1,1,-0.174565,2.054667,-9.462362,0.659247,-0.499360,0.562168,Chicken_001,6.700253,4.250000,-1.290860,-5.704234
2026-04-10T16:06:28.9979330Z,17.326670,1137,1,1,1,-0.174722,2.054600,-9.462212,0.657759,-0.500041,0.563305,Chicken_001,6.711539,4.250000,-1.296804,-5.689349
2026-04-10T16:06:29.0126330Z,17.341370,1138,1,1,1,-0.174894,2.054527,-9.462109,0.656363,-0.500839,0.564223,Chicken_001,6.726968,4.250000,-1.309158,-5.672875
2026-04-10T16:06:29.0265850Z,17.355330,1139,1,1,1,-0.175062,2.054452,-9.462039,0.655220,-0.501578,0.564895,Chicken_001,6.741533,4.250000,-1.321893,-5.658378
2026-04-10T16:06:29.0418440Z,17.370590,1140,1,1,1,-0.175200,2.054385,-9.461969,0.654311,-0.502133,0.565456,Chicken_001,6.753554,4.250000,-1.332983,-5.646988
2026-04-10T16:06:29.0540000Z,17.382740,1141,1,1,1,-0.175315,2.054299,-9.461911,0.653541,-0.502753,0.565794,Chicken_001,6.763149,4.250000,-1.341615,-5.637708
2026-04-10T16:06:29.0680040Z,17.396740,1142,1,1,1,-0.175419,2.054209,-9.461874,0.652844,-0.503530,0.565908,Chicken_001,6.771288,4.250000,-1.349988,-5.630755
2026-04-10T16:06:29.0823920Z,17.411130,1143,1,1,1,-0.175496,2.054097,-9.461821,0.652472,-0.504118,0.565814,Chicken_001,6.778677,4.250000,-1.359058,-5.625764
2026-04-10T16:06:29.0959760Z,17.424720,1144,1,1,1,-0.175517,2.053995,-9.461771,0.652270,-0.504445,0.565755,Chicken_001,6.782665,4.250000,-1.365170,-5.624093
2026-04-10T16:06:29.1106440Z,17.439380,1145,1,1,1,-0.175476,2.053917,-9.461716,0.652502,-0.504293,0.565623,Chicken_001,6.784791,4.250000,-1.368557,-5.623239
2026-04-10T16:06:29.1249950Z,17.453740,1146,1,1,1,-0.175412,2.053869,-9.461702,0.652980,-0.504123,0.565223,Chicken_001,6.782319,4.250000,-1.366360,-5.625479
2026-04-10T16:06:29.1373660Z,17.466100,1147,1,1,1,-0.175330,2.053824,-9.461712,0.653317,-0.504452,0.564540,Chicken_001,6.777256,4.250000,-1.362703,-5.631042
2026-04-10T16:06:29.1510790Z,17.479820,1148,1,1,1,-0.175267,2.053765,-9.461770,0.653641,-0.505192,0.563502,Chicken_001,6.773631,4.250000,-1.363145,-5.637727
2026-04-10T16:06:29.1648870Z,17.493630,1149,1,1,1,-0.175199,2.053727,-9.461840,0.653977,-0.505865,0.562508,Chicken_001,6.770181,4.250000,-1.366476,-5.646758
2026-04-10T16:06:29.1784280Z,17.507170,1150,1,1,1,-0.175105,2.053690,-9.461878,0.654399,-0.506109,0.561797,Chicken_001,6.766600,4.250000,-1.369260,-5.655577
2026-04-10T16:06:29.1925190Z,17.521260,1151,1,1,1,-0.174987,2.053654,-9.461885,0.654994,-0.506040,0.561165,Chicken_001,6.762087,4.250000,-1.368663,-5.662961
2026-04-10T16:06:29.2077930Z,17.536530,1152,1,1,1,-0.174866,2.053633,-9.461880,0.655503,-0.505987,0.560618,Chicken_001,6.755770,4.250000,-1.365039,-5.670782
2026-04-10T16:06:29.2211680Z,17.549910,1153,1,1,1,-0.174774,2.053609,-9.461922,0.655847,-0.506082,0.560131,Chicken_001,6.750336,4.250000,-1.361952,-5.677520
2026-04-10T16:06:29.2345710Z,17.563310,1154,1,1,1,-0.174718,2.053578,-9.461975,0.656146,-0.506395,0.559498,Chicken_001,6.746656,4.250000,-1.360750,-5.682914
2026-04-10T16:06:29.2489580Z,17.577700,1155,1,1,1,-0.174701,2.053535,-9.462032,0.656254,-0.506833,0.558973,Chicken_001,6.743500,4.250000,-1.361295,-5.689004
2026-04-10T16:06:29.2633500Z,17.592150,1156,1,1,1,-0.174703,2.053493,-9.462079,0.656353,-0.507186,0.558537,Chicken_001,6.742362,4.250000,-1.363719,-5.693233
2026-04-10T16:06:29.2768790Z,17.605620,1157,1,1,1,-0.174712,2.053441,-9.462101,0.656431,-0.507417,0.558235,Chicken_001,6.741346,4.250000,-1.365622,-5.696790
2026-04-10T16:06:29.2909450Z,17.619680,1158,1,1,1,-0.174719,2.053369,-9.462115,0.656339,-0.507604,0.558173,Chicken_001,6.740563,4.250000,-1.366837,-5.699281
2026-04-10T16:06:29.3055910Z,17.634340,1159,1,1,1,-0.174729,2.053304,-9.462112,0.656184,-0.507737,0.558234,Chicken_001,6.741519,4.250000,-1.368656,-5.699180
2026-04-10T16:06:29.3192790Z,17.648020,1160,1,1,1,-0.174744,2.053263,-9.462112,0.655990,-0.507874,0.558338,Chicken_001,6.743117,4.250000,-1.370425,-5.697874
2026-04-10T16:06:29.3327120Z,17.661450,1161,1,1,1,-0.174766,2.053243,-9.462097,0.655754,-0.508143,0.558371,Chicken_001,6.745141,4.250000,-1.372420,-5.696046
2026-04-10T16:06:29.3471710Z,17.675910,1162,1,1,1,-0.174801,2.053223,-9.462085,0.655359,-0.508347,0.558649,Chicken_001,6.747599,4.250000,-1.375500,-5.694437
2026-04-10T16:06:29.3619130Z,17.690650,1163,1,1,1,-0.174831,2.053216,-9.462054,0.655070,-0.508371,0.558966,Chicken_001,6.751725,4.250000,-1.378995,-5.690241
2026-04-10T16:06:29.3758770Z,17.704620,1164,1,1,1,-0.174842,2.053215,-9.461996,0.654565,-0.508308,0.559613,Chicken_001,6.754748,4.250000,-1.380702,-5.686382
2026-04-10T16:06:29.3894800Z,17.718220,1165,1,1,1,-0.174831,2.053211,-9.461910,0.654094,-0.508189,0.560272,Chicken_001,6.759968,4.250000,-1.382933,-5.679029
2026-04-10T16:06:29.4038510Z,17.732590,1166,1,1,1,-0.174833,2.053207,-9.461805,0.653809,-0.508150,0.560641,Chicken_001,6.764821,4.250000,-1.384597,-5.671771
2026-04-10T16:06:29.4173140Z,17.746050,1167,1,1,1,-0.174863,2.053227,-9.461754,0.653674,-0.508024,0.560912,Chicken_001,6.767781,4.250000,-1.385839,-5.667509
2026-04-10T16:06:29.4312160Z,17.759960,1168,1,1,1,-0.174877,2.053267,-9.461712,0.653597,-0.507990,0.561032,Chicken_001,6.769217,4.250000,-1.385696,-5.664822
2026-04-10T16:06:29.4454570Z,17.774200,1169,1,1,1,-0.174884,2.053304,-9.461700,0.653394,-0.507939,0.561315,Chicken_001,6.770040,4.250000,-1.385847,-5.663502
2026-04-10T16:06:29.4598860Z,17.788630,1170,1,1,1,-0.174880,2.053339,-9.461699,0.653376,-0.507712,0.561541,Chicken_001,6.772151,4.250000,-1.386533,-5.660391
2026-04-10T16:06:29.4739190Z,17.802660,1171,1,1,1,-0.174879,2.053368,-9.461668,0.653427,-0.507434,0.561734,Chicken_001,6.772334,4.250000,-1.385058,-5.658755
2026-04-10T16:06:29.4875800Z,17.816320,1172,1,1,1,-0.174870,2.053392,-9.461622,0.653501,-0.507261,0.561803,Chicken_001,6.771807,4.250000,-1.382876,-5.657717
2026-04-10T16:06:29.5016360Z,17.830380,1173,1,1,1,-0.174859,2.053412,-9.461610,0.653702,-0.507110,0.561705,Chicken_001,6.771022,4.250000,-1.381283,-5.657640
2026-04-10T16:06:29.5151750Z,17.843910,1174,1,1,1,-0.174822,2.053443,-9.461696,0.653935,-0.507066,0.561474,Chicken_001,6.768920,4.250000,-1.379175,-5.659472
2026-04-10T16:06:29.5295520Z,17.858300,1175,1,1,1,-0.174804,2.053474,-9.461806,0.654400,-0.506977,0.561013,Chicken_001,6.766455,4.250000,-1.377593,-5.662505
2026-04-10T16:06:29.5433910Z,17.872130,1176,1,1,1,-0.174782,2.053512,-9.461929,0.654758,-0.506891,0.560673,Chicken_001,6.761618,4.250000,-1.374509,-5.668453
2026-04-10T16:06:29.5571730Z,17.885910,1177,1,1,1,-0.174753,2.053560,-9.462048,0.655245,-0.506598,0.560368,Chicken_001,6.757894,4.250000,-1.372001,-5.672958
2026-04-10T16:06:29.5716270Z,17.900370,1178,1,1,1,-0.174723,2.053603,-9.462156,0.655731,-0.506393,0.559985,Chicken_001,6.752826,4.250000,-1.367409,-5.677978
2026-04-10T16:06:29.5854720Z,17.914210,1179,1,1,1,-0.174681,2.053618,-9.462224,0.656317,-0.506078,0.559582,Chicken_001,6.747772,4.250000,-1.363423,-5.683506
2026-04-10T16:06:29.5992900Z,17.928030,1180,1,1,1,-0.174626,2.053632,-9.462297,0.656900,-0.505794,0.559155,Chicken_001,6.741679,4.250000,-1.358199,-5.689699
2026-04-10T16:06:29.6128200Z,17.941560,1181,1,1,1,-0.174564,2.053662,-9.462425,0.657518,-0.505507,0.558688,Chicken_001,6.735612,4.250000,-1.353203,-5.696046
2026-04-10T16:06:29.6270330Z,17.955770,1182,1,1,1,-0.174509,2.053710,-9.462559,0.658112,-0.505305,0.558172,Chicken_001,6.729187,4.250000,-1.347989,-5.702909
2026-04-10T16:06:29.6418120Z,17.970550,1183,1,1,1,-0.174461,2.053759,-9.462686,0.658658,-0.504974,0.557828,Chicken_001,6.723034,4.250000,-1.343474,-5.709951
2026-04-10T16:06:29.6546620Z,17.983400,1184,1,1,1,-0.174405,2.053824,-9.462784,0.659247,-0.504513,0.557548,Chicken_001,6.717392,4.250000,-1.338346,-5.715536
2026-04-10T16:06:29.6693740Z,17.998110,1185,1,1,1,-0.174348,2.053896,-9.462873,0.659807,-0.504060,0.557296,Chicken_001,6.711304,4.250000,-1.332118,-5.720907
2026-04-10T16:06:29.6830820Z,18.011820,1186,1,1,1,-0.174302,2.053951,-9.462894,0.660342,-0.503645,0.557037,Chicken_001,6.705517,4.250000,-1.326086,-5.725919
2026-04-10T16:06:29.6962740Z,18.025010,1187,1,1,1,-0.174292,2.053988,-9.462902,0.660610,-0.503508,0.556843,Chicken_001,6.700015,4.250000,-1.320480,-5.730740
2026-04-10T16:06:29.7107680Z,18.039510,1188,1,1,1,-0.174300,2.054017,-9.462938,0.660643,-0.503477,0.556832,Chicken_001,6.697285,4.250000,-1.318148,-5.733563
2026-04-10T16:06:29.7247920Z,18.053530,1189,1,1,1,-0.174331,2.054048,-9.462991,0.660607,-0.503479,0.556873,Chicken_001,6.696962,4.250000,-1.317750,-5.733855
2026-04-10T16:06:29.7391090Z,18.067850,1190,1,1,1,-0.174377,2.054078,-9.463024,0.660626,-0.503352,0.556966,Chicken_001,6.697370,4.250000,-1.317935,-5.733407
2026-04-10T16:06:29.7523350Z,18.081070,1191,1,1,1,-0.174431,2.054122,-9.463020,0.660555,-0.503064,0.557309,Chicken_001,6.697251,4.250000,-1.316994,-5.732884
2026-04-10T16:06:29.7667470Z,18.095540,1192,1,1,1,-0.174505,2.054182,-9.462995,0.660253,-0.502630,0.558059,Chicken_001,6.698048,4.250000,-1.315427,-5.730140
2026-04-10T16:06:29.7806590Z,18.109400,1193,1,1,1,-0.174583,2.054243,-9.462908,0.659741,-0.502241,0.559014,Chicken_001,6.701232,4.250000,-1.314058,-5.723310
2026-04-10T16:06:29.7939790Z,18.122720,1194,1,1,1,-0.174705,2.054291,-9.462740,0.659171,-0.501817,0.560066,Chicken_001,6.706549,4.250000,-1.314062,-5.713856
2026-04-10T16:06:29.8085170Z,18.137260,1195,1,1,1,-0.174871,2.054347,-9.462566,0.658397,-0.501391,0.561356,Chicken_001,6.712531,4.250000,-1.314171,-5.703282
2026-04-10T16:06:29.8215700Z,18.150310,1196,1,1,1,-0.175094,2.054428,-9.462427,0.657397,-0.501124,0.562765,Chicken_001,6.720669,4.250000,-1.315333,-5.689878
2026-04-10T16:06:29.8349860Z,18.163720,1197,1,1,1,-0.175347,2.054522,-9.462271,0.656210,-0.500688,0.564536,Chicken_001,6.731240,4.250000,-1.318755,-5.674318
2026-04-10T16:06:29.8491570Z,18.177890,1198,1,1,1,-0.175631,2.054649,-9.462074,0.654948,-0.500084,0.566534,Chicken_001,6.743797,4.250000,-1.322014,-5.655157
2026-04-10T16:06:29.8630210Z,18.191760,1199,1,1,1,-0.176099,2.054868,-9.461771,0.653409,-0.499495,0.568825,Chicken_001,6.757230,4.250000,-1.324531,-5.633876
2026-04-10T16:06:29.8767500Z,18.205490,1200,1,1,1,-0.176518,2.055058,-9.461508,0.651542,-0.498950,0.571438,Chicken_001,6.773862,4.250000,-1.328645,-5.608629
2026-04-10T16:06:29.8905580Z,18.219300,1201,1,1,1,-0.176988,2.055248,-9.461168,0.649205,-0.498232,0.574715,Chicken_001,6.793911,4.250000,-1.334767,-5.579207
2026-04-10T16:06:29.9046190Z,18.233360,1202,1,1,1,-0.177493,2.055419,-9.460804,0.646866,-0.497107,0.578315,Chicken_001,6.819087,4.250000,-1.342239,-5.542137
2026-04-10T16:06:29.9180620Z,18.246800,1203,1,1,1,-0.177997,2.055670,-9.460437,0.644597,-0.495753,0.582000,Chicken_001,6.844525,4.250000,-1.347042,-5.502509
2026-04-10T16:06:29.9314270Z,18.260170,1204,1,1,1,-0.178552,2.055864,-9.460071,0.641913,-0.494374,0.586125,Chicken_001,6.869406,4.250000,-1.349857,-5.462441
2026-04-10T16:06:29.9458870Z,18.274630,1205,1,1,1,-0.179202,2.056112,-9.459608,0.638513,-0.492959,0.591010,Chicken_001,6.898987,4.250000,-1.354813,-5.416406
2026-04-10T16:06:29.9598700Z,18.288610,1206,1,1,1,-0.179989,2.056331,-9.459013,0.634408,-0.491216,0.596853,Chicken_001,6.936748,4.250000,-1.363422,-5.359921
2026-04-10T16:06:29.9733450Z,18.302090,1207,1,1,1,-0.180810,2.056596,-9.458368,0.630003,-0.489388,0.602989,Chicken_001,6.982873,4.250000,-1.373768,-5.291263
2026-04-10T16:06:29.9871380Z,18.315880,1208,1,1,1,-0.181698,2.056839,-9.457762,0.625444,-0.487407,0.609306,Chicken_001,7.032997,4.250000,-1.385267,-5.217549
2026-04-10T16:06:30.0001520Z,18.328890,1209,1,1,1,-0.182615,2.057090,-9.457249,0.620669,-0.485814,0.615430,Chicken_001,7.085680,4.250000,-1.396769,-5.140412
2026-04-10T16:06:30.0135820Z,18.342320,1210,1,1,1,-0.183590,2.057310,-9.456716,0.615589,-0.484370,0.621639,Chicken_001,7.141671,4.250000,-1.412436,-5.062049
2026-04-10T16:06:30.0282070Z,18.356950,1211,1,1,1,-0.184580,2.057590,-9.456148,0.609816,-0.483166,0.628232,,-1.000000,0.000000,0.000000,0.000000
2026-04-10T16:06:30.0420200Z,18.370760,1212,1,1,1,-0.185641,2.057865,-9.455484,0.603728,-0.481451,0.635388,,-1.000000,0.000000,0.000000,0.000000
2026-04-10T16:06:30.0542850Z,18.383020,1213,1,1,1,-0.186758,2.058209,-9.454766,0.597711,-0.479431,0.642564,,-1.000000,0.000000,0.000000,0.000000
2026-04-10T16:06:30.0685720Z,18.397310,1214,1,1,1,-0.187896,2.058624,-9.454050,0.591309,-0.477426,0.649937,,-1.000000,0.000000,0.000000,0.000000
2026-04-10T16:06:30.0820010Z,18.410740,1215,1,1,1,-0.189092,2.058995,-9.453413,0.584742,-0.474904,0.657680,,-1.000000,0.000000,0.000000,0.000000
2026-04-10T16:06:30.0955240Z,18.424270,1216,1,1,1,-0.190325,2.059456,-9.452733,0.578037,-0.472321,0.665422,,-1.000000,0.000000,0.000000,0.000000
2026-04-10T16:06:30.1103660Z,18.439110,1217,1,1,1,-0.191596,2.059935,-9.452009,0.571204,-0.469698,0.673134,,-1.000000,0.000000,0.000000,0.000000
2026-04-10T16:06:30.1235370Z,18.452280,1218,1,1,1,-0.192849,2.060380,-9.451332,0.564246,-0.466924,0.680888,,-1.000000,0.000000,0.000000,0.000000
2026-04-10T16:06:30.1373980Z,18.466140,1219,1,1,1,-0.194084,2.060827,-9.450621,0.556985,-0.463792,0.688959,,-1.000000,0.000000,0.000000,0.000000
2026-04-10T16:06:30.1513870Z,18.480130,1220,1,1,1,-0.195429,2.061369,-9.449865,0.549718,-0.460671,0.696845,,-1.000000,0.000000,0.000000,0.000000
2026-04-10T16:06:30.1658530Z,18.494590,1221,1,1,1,-0.196807,2.061906,-9.449120,0.542000,-0.456723,0.705436,,-1.000000,0.000000,0.000000,0.000000
2026-04-10T16:06:30.1802140Z,18.508950,1222,1,1,1,-0.198171,2.062443,-9.448403,0.534040,-0.452845,0.713956,,-1.000000,0.000000,0.000000,0.000000
2026-04-10T16:06:30.1936130Z,18.522360,1223,1,1,1,-0.199607,2.062953,-9.447741,0.526200,-0.449727,0.721706,,-1.000000,0.000000,0.000000,0.000000
2026-04-10T16:06:30.2083310Z,18.537070,1224,1,1,1,-0.200981,2.063313,-9.447241,0.517947,-0.446847,0.729424,,-1.000000,0.000000,0.000000,0.000000
2026-04-10T16:06:30.2289390Z,18.557680,1225,1,1,1,-0.203749,2.064060,-9.446266,0.501748,-0.442209,0.743438,,-1.000000,0.000000,0.000000,0.000000
2026-04-10T16:06:30.2447830Z,18.573520,1226,1,1,1,-0.205103,2.064478,-9.445802,0.493989,-0.440223,0.749786,,-1.000000,0.000000,0.000000,0.000000
2026-04-10T16:06:30.2571430Z,18.585880,1227,1,1,1,-0.206446,2.064868,-9.445356,0.486099,-0.437833,0.756313,,-1.000000,0.000000,0.000000,0.000000
2026-04-10T16:06:30.2713730Z,18.600110,1228,1,1,1,-0.207745,2.065302,-9.444878,0.478217,-0.435481,0.762669,,-1.000000,0.000000,0.000000,0.000000
2026-04-10T16:06:30.2853400Z,18.614080,1229,1,1,1,-0.209080,2.065662,-9.444441,0.470779,-0.433076,0.768643,,-1.000000,0.000000,0.000000,0.000000
2026-04-10T16:06:30.2992990Z,18.628040,1230,1,1,1,-0.210362,2.065890,-9.444141,0.463508,-0.430914,0.774257,,-1.000000,0.000000,0.000000,0.000000
2026-04-10T16:06:30.3135620Z,18.642300,1231,1,1,1,-0.211692,2.066143,-9.443806,0.456115,-0.429612,0.779354,,-1.000000,0.000000,0.000000,0.000000
2026-04-10T16:06:30.3281530Z,18.656890,1232,1,1,1,-0.212977,2.066361,-9.443562,0.447845,-0.428444,0.784774,,-1.000000,0.000000,0.000000,0.000000
2026-04-10T16:06:30.3428300Z,18.671570,1233,1,1,1,-0.214276,2.066630,-9.443255,0.440010,-0.426873,0.790045,,-1.000000,0.000000,0.000000,0.000000
2026-04-10T16:06:30.3565870Z,18.685330,1234,1,1,1,-0.215519,2.066944,-9.442968,0.432401,-0.425159,0.795153,,-1.000000,0.000000,0.000000,0.000000
2026-04-10T16:06:30.3714970Z,18.700240,1235,1,1,1,-0.216758,2.067319,-9.442726,0.425097,-0.423210,0.800116,,-1.000000,0.000000,0.000000,0.000000
2026-04-10T16:06:30.3873730Z,18.716110,1236,1,1,1,-0.217994,2.067684,-9.442382,0.417026,-0.420859,0.805585,,-1.000000,0.000000,0.000000,0.000000
2026-04-10T16:06:30.3996410Z,18.728380,1237,1,1,1,-0.219344,2.068021,-9.442034,0.408795,-0.418159,0.811191,,-1.000000,0.000000,0.000000,0.000000
2026-04-10T16:06:30.4138890Z,18.742630,1238,1,1,1,-0.220675,2.068365,-9.441625,0.400455,-0.415325,0.816788,,-1.000000,0.000000,0.000000,0.000000
2026-04-10T16:06:30.4278000Z,18.756540,1239,1,1,1,-0.221929,2.068720,-9.441290,0.392161,-0.412333,0.822309,,-1.000000,0.000000,0.000000,0.000000
2026-04-10T16:06:30.4428620Z,18.771600,1240,1,1,1,-0.223154,2.069160,-9.440977,0.383490,-0.409146,0.827971,,-1.000000,0.000000,0.000000,0.000000
2026-04-10T16:06:30.4565220Z,18.785260,1241,1,1,1,-0.224620,2.069597,-9.440606,0.374005,-0.405908,0.833882,,-1.000000,0.000000,0.000000,0.000000
2026-04-10T16:06:30.4705750Z,18.799310,1242,1,1,1,-0.226139,2.070029,-9.440208,0.363496,-0.402734,0.840046,,-1.000000,0.000000,0.000000,0.000000
2026-04-10T16:06:30.4845120Z,18.813250,1243,1,1,1,-0.227711,2.070393,-9.439820,0.352746,-0.399880,0.845970,,-1.000000,0.000000,0.000000,0.000000
2026-04-10T16:06:30.4984460Z,18.827180,1244,1,1,1,-0.229165,2.070668,-9.439514,0.341870,-0.397440,0.851567,,-1.000000,0.000000,0.000000,0.000000
2026-04-10T16:06:30.5118980Z,18.840640,1245,1,1,1,-0.230656,2.071021,-9.439201,0.331374,-0.395301,0.856696,,-1.000000,0.000000,0.000000,0.000000
2026-04-10T16:06:30.5264410Z,18.855220,1246,1,1,1,-0.232129,2.071288,-9.438942,0.320681,-0.393248,0.861696,,-1.000000,0.000000,0.000000,0.000000
2026-04-10T16:06:30.5409400Z,18.869680,1247,1,1,1,-0.233642,2.071651,-9.438656,0.310203,-0.391137,0.866479,,-1.000000,0.000000,0.000000,0.000000
2026-04-10T16:06:30.5536590Z,18.882430,1248,1,1,1,-0.235092,2.071971,-9.438377,0.299624,-0.388789,0.871245,,-1.000000,0.000000,0.000000,0.000000
2026-04-10T16:06:30.5680130Z,18.896750,1249,1,1,1,-0.236479,2.072328,-9.438158,0.289843,-0.386553,0.875539,,-1.000000,0.000000,0.000000,0.000000
2026-04-10T16:06:30.5820990Z,18.910840,1250,1,1,1,-0.237740,2.072668,-9.438004,0.280850,-0.384472,0.879377,,-1.000000,0.000000,0.000000,0.000000
2026-04-10T16:06:30.5958240Z,18.924560,1251,1,1,1,-0.238946,2.072933,-9.437944,0.273020,-0.382435,0.882725,,-1.000000,0.000000,0.000000,0.000000
2026-04-10T16:06:30.6100820Z,18.938820,1252,1,1,1,-0.240071,2.073212,-9.437853,0.265409,-0.380731,0.885778,,-1.000000,0.000000,0.000000,0.000000
2026-04-10T16:06:30.6242760Z,18.953120,1253,1,1,1,-0.241191,2.073449,-9.437713,0.258280,-0.378920,0.888657,,-1.000000,0.000000,0.000000,0.000000
2026-04-10T16:06:30.6383700Z,18.967130,1254,1,1,1,-0.242199,2.073667,-9.437609,0.251647,-0.377460,0.891178,,-1.000000,0.000000,0.000000,0.000000
2026-04-10T16:06:30.6518400Z,18.980580,1255,1,1,1,-0.243093,2.073820,-9.437555,0.245622,-0.376176,0.893399,,-1.000000,0.000000,0.000000,0.000000
2026-04-10T16:06:30.6657560Z,18.994500,1256,1,1,1,-0.243900,2.073926,-9.437529,0.240629,-0.374771,0.895346,,-1.000000,0.000000,0.000000,0.000000
2026-04-10T16:06:30.6799730Z,19.008740,1257,1,1,1,-0.244632,2.074122,-9.437499,0.236253,-0.374008,0.896829,,-1.000000,0.000000,0.000000,0.000000
2026-04-10T16:06:30.6933730Z,19.022110,1258,1,1,1,-0.245287,2.074230,-9.437496,0.231915,-0.373011,0.898375,,-1.000000,0.000000,0.000000,0.000000
2026-04-10T16:06:30.7086590Z,19.037400,1259,1,1,1,-0.245899,2.074374,-9.437462,0.228230,-0.372188,0.899660,,-1.000000,0.000000,0.000000,0.000000
2026-04-10T16:06:30.7219420Z,19.050680,1260,1,1,1,-0.246487,2.074475,-9.437460,0.225210,-0.370988,0.900915,,-1.000000,0.000000,0.000000,0.000000
2026-04-10T16:06:30.7354860Z,19.064230,1261,1,1,1,-0.246958,2.074556,-9.437468,0.222155,-0.369855,0.902139,,-1.000000,0.000000,0.000000,0.000000
2026-04-10T16:06:30.7499880Z,19.078730,1262,1,1,1,-0.247381,2.074621,-9.437517,0.219510,-0.368984,0.903142,,-1.000000,0.000000,0.000000,0.000000
2026-04-10T16:06:30.7638370Z,19.092580,1263,1,1,1,-0.247805,2.074735,-9.437591,0.217429,-0.367980,0.904055,,-1.000000,0.000000,0.000000,0.000000
2026-04-10T16:06:30.7771370Z,19.105880,1264,1,1,1,-0.248179,2.074898,-9.437639,0.215498,-0.367048,0.904896,,-1.000000,0.000000,0.000000,0.000000
2026-04-10T16:06:30.7917940Z,19.120530,1265,1,1,1,-0.248470,2.075108,-9.437695,0.213797,-0.365702,0.905844,,-1.000000,0.000000,0.000000,0.000000
2026-04-10T16:06:30.8066320Z,19.135370,1266,1,1,1,-0.248749,2.075381,-9.437722,0.212593,-0.364003,0.906811,,-1.000000,0.000000,0.000000,0.000000
2026-04-10T16:06:30.8195780Z,19.148320,1267,1,1,1,-0.248984,2.075618,-9.437840,0.211683,-0.361753,0.907924,,-1.000000,0.000000,0.000000,0.000000
2026-04-10T16:06:30.8329570Z,19.161700,1268,1,1,1,-0.249196,2.075913,-9.438019,0.210700,-0.359781,0.908935,,-1.000000,0.000000,0.000000,0.000000
2026-04-10T16:06:30.8471540Z,19.175890,1269,1,1,1,-0.249458,2.076241,-9.438162,0.209772,-0.357558,0.910026,,-1.000000,0.000000,0.000000,0.000000
2026-04-10T16:06:30.8613460Z,19.190080,1270,1,1,1,-0.249731,2.076623,-9.438293,0.208831,-0.354562,0.911414,,-1.000000,0.000000,0.000000,0.000000
2026-04-10T16:06:30.8756120Z,19.204350,1271,1,1,1,-0.249986,2.077115,-9.438381,0.207911,-0.351122,0.912955,,-1.000000,0.000000,0.000000,0.000000
2026-04-10T16:06:30.8886780Z,19.217420,1272,1,1,1,-0.250212,2.077613,-9.438410,0.207367,-0.347272,0.914550,,-1.000000,0.000000,0.000000,0.000000
2026-04-10T16:06:30.9023050Z,19.231040,1273,1,1,1,-0.250413,2.078084,-9.438494,0.206468,-0.342945,0.916384,,-1.000000,0.000000,0.000000,0.000000
