utc_timestamp,unity_time,frame_count,eye_tracking_supported,eye_tracking_permission_granted,using_eye_tracking,gaze_origin_x,gaze_origin_y,gaze_origin_z,gaze_direction_x,gaze_direction_y,gaze_direction_z,hit_target,hit_distance,hit_point_x,hit_point_y,hit_point_z
2026-04-17T18:46:48.2745940Z,30.668050,2080,1,1,1,0.033015,1.286080,0.394903,0.030990,-0.037524,0.998815,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:46:48.2895230Z,30.682980,2081,1,1,1,0.033015,1.286080,0.394903,0.030990,-0.037524,0.998815,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:46:48.3024310Z,30.695890,2082,1,1,1,0.032681,1.286230,0.394530,0.026863,-0.036551,0.998971,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:46:48.3163190Z,30.709780,2083,1,1,1,0.032681,1.286231,0.394529,0.026863,-0.036551,0.998971,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:46:48.3305450Z,30.724000,2084,1,1,1,0.032383,1.286445,0.394186,0.025802,-0.041365,0.998811,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:46:48.3440910Z,30.737550,2085,1,1,1,0.032383,1.286445,0.394186,0.025802,-0.041365,0.998811,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:46:48.3587690Z,30.752230,2086,1,1,1,0.032383,1.286445,0.394187,0.025802,-0.041365,0.998811,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:46:48.3721630Z,30.765620,2087,1,1,1,0.032129,1.286652,0.393884,0.025415,-0.041813,0.998802,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:46:48.3857440Z,30.779200,2088,1,1,1,0.032129,1.286652,0.393884,0.025415,-0.041813,0.998802,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:46:48.3999790Z,30.793430,2089,1,1,1,0.031882,1.286823,0.393591,0.025177,-0.042436,0.998782,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:46:48.4138480Z,30.807300,2090,1,1,1,0.031882,1.286823,0.393591,0.025177,-0.042436,0.998782,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:46:48.4280820Z,30.821540,2091,1,1,1,0.031656,1.286948,0.393335,0.024792,-0.041822,0.998817,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:46:48.4414960Z,30.834950,2092,1,1,1,0.031656,1.286948,0.393335,0.024792,-0.041822,0.998817,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:46:48.4563530Z,30.849810,2093,1,1,1,0.031656,1.286948,0.393335,0.024792,-0.041822,0.998817,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:46:48.4696460Z,30.863100,2094,1,1,1,0.031459,1.287002,0.393180,0.024585,-0.046294,0.998625,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:46:48.4834020Z,30.876860,2095,1,1,1,0.031459,1.287002,0.393180,0.024585,-0.046294,0.998625,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:46:48.4977020Z,30.891160,2096,1,1,1,0.031288,1.287054,0.393097,0.034968,-0.053476,0.997957,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:46:48.5112920Z,30.904750,2097,1,1,1,0.031288,1.287054,0.393097,0.034968,-0.053476,0.997957,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:46:48.5251230Z,30.918580,2098,1,1,1,0.031288,1.287054,0.393097,0.034968,-0.053476,0.997957,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:46:48.5392070Z,30.932660,2099,1,1,1,0.031124,1.287074,0.393037,0.034279,-0.056247,0.997828,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:46:48.5531120Z,30.946570,2100,1,1,1,0.031124,1.287074,0.393037,0.034279,-0.056247,0.997828,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:46:48.5669570Z,30.960410,2101,1,1,1,0.030992,1.287125,0.393028,0.031198,-0.058675,0.997790,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:46:48.5808200Z,30.974280,2102,1,1,1,0.030992,1.287126,0.393028,0.031198,-0.058675,0.997790,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:46:48.5949510Z,30.988410,2103,1,1,1,0.030909,1.287213,0.393071,0.027901,-0.058955,0.997871,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:46:48.6086820Z,31.002140,2104,1,1,1,0.030909,1.287213,0.393071,0.027901,-0.058955,0.997871,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:46:48.6234720Z,31.016930,2105,1,1,1,0.030909,1.287213,0.393071,0.027901,-0.058955,0.997871,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:46:48.6368490Z,31.030310,2106,1,1,1,0.030890,1.287204,0.393118,0.027785,-0.059873,0.997819,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:46:48.6504930Z,31.043950,2107,1,1,1,0.030890,1.287204,0.393118,0.027785,-0.059873,0.997819,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:46:48.6645010Z,31.057960,2108,1,1,1,0.030919,1.287127,0.393183,0.031818,-0.051904,0.998145,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:46:48.6784010Z,31.071860,2109,1,1,1,0.030919,1.287127,0.393183,0.031818,-0.051904,0.998145,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:46:48.6928240Z,31.086280,2110,1,1,1,0.030919,1.287126,0.393183,0.031818,-0.051904,0.998145,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:46:48.7060950Z,31.099550,2111,1,1,1,0.030962,1.287037,0.393270,0.032152,-0.052548,0.998101,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:46:48.7209540Z,31.114420,2112,1,1,1,0.030962,1.287037,0.393270,0.032152,-0.052548,0.998101,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:46:48.7343010Z,31.127760,2113,1,1,1,0.030997,1.286926,0.393361,0.026909,-0.050192,0.998377,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:46:48.7481030Z,31.141560,2114,1,1,1,0.030997,1.286926,0.393361,0.026909,-0.050192,0.998377,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:46:48.7621320Z,31.155590,2115,1,1,1,0.031022,1.286851,0.393465,0.026596,-0.050446,0.998373,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:46:48.7759930Z,31.169450,2116,1,1,1,0.031022,1.286851,0.393465,0.026596,-0.050446,0.998373,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:46:48.7906890Z,31.184140,2117,1,1,1,0.031022,1.286851,0.393465,0.026596,-0.050446,0.998373,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:46:48.8036060Z,31.197060,2118,1,1,1,0.031062,1.286904,0.393587,0.026253,-0.051129,0.998347,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:46:48.8176430Z,31.211100,2119,1,1,1,0.031062,1.286905,0.393587,0.026253,-0.051129,0.998347,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:46:48.8318250Z,31.225280,2120,1,1,1,0.031108,1.286975,0.393704,0.025650,-0.052954,0.998268,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:46:48.8451540Z,31.238610,2121,1,1,1,0.031108,1.286975,0.393705,0.025650,-0.052954,0.998268,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:46:48.8595700Z,31.253030,2122,1,1,1,0.031108,1.286975,0.393705,0.025650,-0.052954,0.998268,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:46:48.8733760Z,31.266830,2123,1,1,1,0.031149,1.286970,0.393790,0.023426,-0.057309,0.998082,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:46:48.8876790Z,31.281140,2124,1,1,1,0.031149,1.286969,0.393789,0.023426,-0.057309,0.998082,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:46:48.9015480Z,31.295000,2125,1,1,1,0.031192,1.286929,0.393855,0.024599,-0.057670,0.998033,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:46:48.9151590Z,31.308610,2126,1,1,1,0.031192,1.286928,0.393855,0.024599,-0.057670,0.998033,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:46:48.9295490Z,31.323010,2127,1,1,1,0.031219,1.286896,0.393912,0.024815,-0.051916,0.998343,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:46:48.9428540Z,31.336310,2128,1,1,1,0.031219,1.286896,0.393912,0.024815,-0.051916,0.998343,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:46:48.9580080Z,31.351470,2129,1,1,1,0.031219,1.286896,0.393912,0.024815,-0.051916,0.998343,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:46:48.9709950Z,31.364450,2130,1,1,1,0.031200,1.286904,0.393970,0.025155,-0.051878,0.998337,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:46:48.9844510Z,31.377910,2131,1,1,1,0.031200,1.286904,0.393970,0.025155,-0.051878,0.998337,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:46:48.9987790Z,31.392230,2132,1,1,1,0.031140,1.286937,0.394058,0.025819,-0.054777,0.998165,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:46:49.0125610Z,31.406020,2133,1,1,1,0.031140,1.286937,0.394058,0.025819,-0.054777,0.998165,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:46:49.0266840Z,31.420140,2134,1,1,1,0.031140,1.286937,0.394058,0.025819,-0.054777,0.998165,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:46:49.0403820Z,31.433840,2135,1,1,1,0.031042,1.286959,0.394162,0.025660,-0.058263,0.997972,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:46:49.0550640Z,31.448520,2136,1,1,1,0.031042,1.286959,0.394162,0.025660,-0.058263,0.997972,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:46:49.0682960Z,31.461750,2137,1,1,1,0.030918,1.286960,0.394257,0.025092,-0.054485,0.998199,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:46:49.0818900Z,31.475350,2138,1,1,1,0.030918,1.286960,0.394257,0.025092,-0.054485,0.998199,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:46:49.0962930Z,31.489750,2139,1,1,1,0.030771,1.286931,0.394344,0.024899,-0.054230,0.998218,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:46:49.1099090Z,31.503360,2140,1,1,1,0.030771,1.286931,0.394344,0.024899,-0.054230,0.998218,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:46:49.1241490Z,31.517600,2141,1,1,1,0.030771,1.286931,0.394344,0.024899,-0.054230,0.998218,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:46:49.1380230Z,31.531480,2142,1,1,1,0.030610,1.286931,0.394425,0.026998,-0.053284,0.998214,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:46:49.1517780Z,31.545230,2143,1,1,1,0.030610,1.286931,0.394425,0.026998,-0.053284,0.998214,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:46:49.1656280Z,31.559080,2144,1,1,1,0.030455,1.286974,0.394495,0.026908,-0.053061,0.998229,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:46:49.1805890Z,31.574050,2145,1,1,1,0.030455,1.286974,0.394495,0.026908,-0.053061,0.998229,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:46:49.1936650Z,31.587120,2146,1,1,1,0.030455,1.286974,0.394495,0.026908,-0.053061,0.998229,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:46:49.2070840Z,31.600540,2147,1,1,1,0.030305,1.287012,0.394572,0.024032,-0.056507,0.998113,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:46:49.2224150Z,31.615870,2148,1,1,1,0.030305,1.287012,0.394572,0.024032,-0.056507,0.998113,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:46:49.2354250Z,31.628880,2149,1,1,1,0.030131,1.287103,0.394667,0.023546,-0.055969,0.998155,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:46:49.2489780Z,31.642440,2150,1,1,1,0.030131,1.287103,0.394667,0.023546,-0.055969,0.998155,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:46:49.2628940Z,31.656350,2151,1,1,1,0.029946,1.287210,0.394784,0.021414,-0.059267,0.998013,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:46:49.2769280Z,31.670380,2152,1,1,1,0.029946,1.287210,0.394784,0.021414,-0.059267,0.998013,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:46:49.2917070Z,31.685160,2153,1,1,1,0.029946,1.287210,0.394784,0.021414,-0.059267,0.998013,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:46:49.3045940Z,31.698050,2154,1,1,1,0.029776,1.287196,0.394877,0.019696,-0.060992,0.997944,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:46:49.3186310Z,31.712090,2155,1,1,1,0.029776,1.287196,0.394877,0.019696,-0.060992,0.997944,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:46:49.3327270Z,31.726180,2156,1,1,1,0.029640,1.287100,0.394944,0.019331,-0.062202,0.997876,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:46:49.3463150Z,31.739770,2157,1,1,1,0.029640,1.287100,0.394944,0.019331,-0.062202,0.997876,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:46:49.3608130Z,31.754270,2158,1,1,1,0.029640,1.287100,0.394945,0.019331,-0.062202,0.997876,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:46:49.3743590Z,31.767810,2159,1,1,1,0.029517,1.287001,0.395025,0.028152,-0.062041,0.997677,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:46:49.3891410Z,31.782600,2160,1,1,1,0.029517,1.287001,0.395025,0.028152,-0.062041,0.997677,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:46:49.4020700Z,31.795530,2161,1,1,1,0.029385,1.286906,0.395137,0.027235,-0.059079,0.997882,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:46:49.4161200Z,31.809580,2162,1,1,1,0.029385,1.286906,0.395137,0.027235,-0.059079,0.997882,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:46:49.4303300Z,31.823790,2163,1,1,1,0.029264,1.286786,0.395233,0.026272,-0.058638,0.997934,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:46:49.4437470Z,31.837200,2164,1,1,1,0.029264,1.286785,0.395233,0.026272,-0.058638,0.997934,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:46:49.4580920Z,31.851550,2165,1,1,1,0.029264,1.286785,0.395233,0.026272,-0.058638,0.997934,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:46:49.4718120Z,31.865270,2166,1,1,1,0.029200,1.286675,0.395301,0.026476,-0.057677,0.997984,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:46:49.4854210Z,31.878880,2167,1,1,1,0.029200,1.286675,0.395301,0.026476,-0.057677,0.997984,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:46:49.4999150Z,31.893370,2168,1,1,1,0.029170,1.286606,0.395359,0.025780,-0.055655,0.998117,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:46:49.5135050Z,31.906960,2169,1,1,1,0.029170,1.286606,0.395359,0.025780,-0.055655,0.998117,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:46:49.5277310Z,31.921190,2170,1,1,1,0.029126,1.286535,0.395385,0.025166,-0.053349,0.998259,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:46:49.5412030Z,31.934660,2171,1,1,1,0.029126,1.286535,0.395385,0.025166,-0.053349,0.998259,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:46:49.5563580Z,31.949820,2172,1,1,1,0.029127,1.286535,0.395385,0.025166,-0.053349,0.998259,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:46:49.5695260Z,31.962980,2173,1,1,1,0.029061,1.286461,0.395399,0.024507,-0.053966,0.998242,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:46:49.5828060Z,31.976260,2174,1,1,1,0.029061,1.286461,0.395399,0.024507,-0.053966,0.998242,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:46:49.5972470Z,31.990700,2175,1,1,1,0.028951,1.286480,0.395422,0.027097,-0.060421,0.997805,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:46:49.6110970Z,32.004550,2176,1,1,1,0.028951,1.286480,0.395422,0.027097,-0.060421,0.997805,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:46:49.6252390Z,32.018700,2177,1,1,1,0.028951,1.286480,0.395422,0.027097,-0.060421,0.997805,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:46:49.6389760Z,32.032430,2178,1,1,1,0.028821,1.286499,0.395424,0.025233,-0.060317,0.997860,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:46:49.6528200Z,32.046280,2179,1,1,1,0.028821,1.286499,0.395424,0.025233,-0.060317,0.997860,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:46:49.6666010Z,32.060060,2180,1,1,1,0.028663,1.286456,0.395408,0.022348,-0.057557,0.998092,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:46:49.6806270Z,32.074080,2181,1,1,1,0.028663,1.286456,0.395408,0.022348,-0.057557,0.998092,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:46:49.6948680Z,32.088320,2182,1,1,1,0.028453,1.286412,0.395409,0.022074,-0.057385,0.998108,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:46:49.7084290Z,32.101890,2183,1,1,1,0.028453,1.286412,0.395409,0.022074,-0.057385,0.998108,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:46:49.7228020Z,32.116260,2184,1,1,1,0.028453,1.286412,0.395409,0.022074,-0.057385,0.998108,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:46:49.7366000Z,32.130050,2185,1,1,1,0.028259,1.286303,0.395398,0.019733,-0.057021,0.998178,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:46:49.7503420Z,32.143800,2186,1,1,1,0.028259,1.286303,0.395398,0.019733,-0.057021,0.998178,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:46:49.7642820Z,32.157740,2187,1,1,1,0.028098,1.286173,0.395396,0.017329,-0.051597,0.998518,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:46:49.7782060Z,32.171660,2188,1,1,1,0.028098,1.286172,0.395396,0.017329,-0.051597,0.998518,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:46:49.7922910Z,32.185750,2189,1,1,1,0.028098,1.286172,0.395396,0.017329,-0.051597,0.998518,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:46:49.8058060Z,32.199260,2190,1,1,1,0.027993,1.286147,0.395433,0.023972,-0.051309,0.998395,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:46:49.8203080Z,32.213770,2191,1,1,1,0.027993,1.286147,0.395433,0.023972,-0.051309,0.998395,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:46:49.8340790Z,32.227540,2192,1,1,1,0.027969,1.286135,0.395466,0.025523,-0.051243,0.998360,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:46:49.8476970Z,32.241150,2193,1,1,1,0.027969,1.286135,0.395466,0.025523,-0.051243,0.998360,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:46:49.8616950Z,32.255150,2194,1,1,1,0.027991,1.286095,0.395447,0.025756,-0.052117,0.998309,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:46:49.8756210Z,32.269080,2195,1,1,1,0.027991,1.286095,0.395447,0.025756,-0.052117,0.998309,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:46:49.8906230Z,32.284080,2196,1,1,1,0.027991,1.286095,0.395447,0.025756,-0.052117,0.998309,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:46:49.9034830Z,32.296940,2197,1,1,1,0.027982,1.286102,0.395396,0.026200,-0.053913,0.998202,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:46:49.9174700Z,32.310920,2198,1,1,1,0.027982,1.286102,0.395396,0.026200,-0.053913,0.998202,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:46:49.9315590Z,32.325020,2199,1,1,1,0.027923,1.286131,0.395328,0.027402,-0.054663,0.998129,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:46:49.9450350Z,32.338490,2200,1,1,1,0.027923,1.286131,0.395328,0.027402,-0.054663,0.998129,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:46:49.9595880Z,32.353040,2201,1,1,1,0.027923,1.286131,0.395328,0.027402,-0.054663,0.998129,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:46:49.9730780Z,32.366540,2202,1,1,1,0.027827,1.286168,0.395241,0.027159,-0.050755,0.998342,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:46:49.9871910Z,32.380660,2203,1,1,1,0.027827,1.286168,0.395241,0.027159,-0.050755,0.998342,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:46:50.0010230Z,32.394480,2204,1,1,1,0.027710,1.286224,0.395141,0.023465,-0.049346,0.998506,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:46:50.0149940Z,32.408450,2205,1,1,1,0.027710,1.286224,0.395141,0.023465,-0.049346,0.998506,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:46:50.0292520Z,32.422710,2206,1,1,1,0.027568,1.286286,0.395044,0.022040,-0.049097,0.998551,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:46:50.0424210Z,32.435880,2207,1,1,1,0.027568,1.286286,0.395044,0.022040,-0.049097,0.998551,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:46:50.0573930Z,32.450850,2208,1,1,1,0.027568,1.286286,0.395044,0.022040,-0.049097,0.998551,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:46:50.0707600Z,32.464210,2209,1,1,1,0.027342,1.286315,0.394976,0.020462,-0.056724,0.998180,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:46:50.0842400Z,32.477700,2210,1,1,1,0.027342,1.286315,0.394976,0.020462,-0.056724,0.998180,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:46:50.0986360Z,32.492090,2211,1,1,1,0.027122,1.286309,0.394925,0.019345,-0.056416,0.998220,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:46:50.1123770Z,32.505830,2212,1,1,1,0.027122,1.286309,0.394925,0.019345,-0.056416,0.998220,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:46:50.1261560Z,32.519610,2213,1,1,1,0.027122,1.286309,0.394925,0.019345,-0.056416,0.998220,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:46:50.1400700Z,32.533530,2214,1,1,1,0.026952,1.286236,0.394858,0.020525,-0.054288,0.998314,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:46:50.1547030Z,32.548170,2215,1,1,1,0.026952,1.286236,0.394858,0.020525,-0.054289,0.998314,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:46:50.1680090Z,32.561470,2216,1,1,1,0.026832,1.286138,0.394767,0.017788,-0.050200,0.998581,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:46:50.1816230Z,32.575080,2217,1,1,1,0.026832,1.286138,0.394767,0.017788,-0.050200,0.998581,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:46:50.1961010Z,32.589560,2218,1,1,1,0.026697,1.286051,0.394681,0.015522,-0.055551,0.998335,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:46:50.2097970Z,32.603250,2219,1,1,1,0.026697,1.286051,0.394681,0.015522,-0.055551,0.998335,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:46:50.2241000Z,32.617560,2220,1,1,1,0.026697,1.286051,0.394681,0.015522,-0.055551,0.998335,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:46:50.2376120Z,32.631070,2221,1,1,1,0.026624,1.286009,0.394603,0.022985,-0.059788,0.997946,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:46:50.2514490Z,32.644910,2222,1,1,1,0.026624,1.286009,0.394603,0.022985,-0.059788,0.997946,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:46:50.2652690Z,32.658730,2223,1,1,1,0.026563,1.285969,0.394520,0.022714,-0.059998,0.997940,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:46:50.2793320Z,32.672790,2224,1,1,1,0.026563,1.285969,0.394520,0.022714,-0.059998,0.997940,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:46:50.2936540Z,32.687110,2225,1,1,1,0.026563,1.285969,0.394520,0.022714,-0.059998,0.997940,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:46:50.3068550Z,32.700310,2226,1,1,1,0.026467,1.285913,0.394440,0.020921,-0.056317,0.998194,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:46:50.3218870Z,32.715340,2227,1,1,1,0.026467,1.285913,0.394440,0.020921,-0.056317,0.998194,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:46:50.3349810Z,32.728440,2228,1,1,1,0.026444,1.285850,0.394374,0.016394,-0.056673,0.998258,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:46:50.3488280Z,32.742280,2229,1,1,1,0.026444,1.285850,0.394374,0.016394,-0.056673,0.998258,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:46:50.3627490Z,32.756200,2230,1,1,1,0.026441,1.285758,0.394316,0.014907,-0.052114,0.998530,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:46:50.3766900Z,32.770150,2231,1,1,1,0.026441,1.285758,0.394316,0.014907,-0.052114,0.998530,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:46:50.3913740Z,32.784830,2232,1,1,1,0.026441,1.285758,0.394316,0.014907,-0.052114,0.998530,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:46:50.4044400Z,32.797900,2233,1,1,1,0.026391,1.285655,0.394259,0.020044,-0.052887,0.998399,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:46:50.4184480Z,32.811900,2234,1,1,1,0.026391,1.285655,0.394259,0.020044,-0.052887,0.998399,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:46:50.4325910Z,32.826050,2235,1,1,1,0.026404,1.285580,0.394158,0.019474,-0.053282,0.998390,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:46:50.4461320Z,32.839590,2236,1,1,1,0.026404,1.285580,0.394158,0.019474,-0.053282,0.998390,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:46:50.4605080Z,32.853970,2237,1,1,1,0.026438,1.285551,0.394030,0.019175,-0.053240,0.998398,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:46:50.4741760Z,32.867630,2238,1,1,1,0.026438,1.285551,0.394030,0.019175,-0.053240,0.998398,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:46:50.4891060Z,32.882560,2239,1,1,1,0.026438,1.285551,0.394030,0.019175,-0.053240,0.998398,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:46:50.5019920Z,32.895450,2240,1,1,1,0.026465,1.285559,0.393902,0.014890,-0.050973,0.998589,,-1.000000,0.000000,0.000000,0.000000
