utc_timestamp,unity_time,frame_count,eye_tracking_supported,eye_tracking_permission_granted,using_eye_tracking,gaze_origin_x,gaze_origin_y,gaze_origin_z,gaze_direction_x,gaze_direction_y,gaze_direction_z,hit_target,hit_distance,hit_point_x,hit_point_y,hit_point_z
2026-04-10T16:02:06.2726660Z,83.508670,5890,1,1,1,-0.097203,2.172882,-10.142770,-0.201905,-0.061508,-0.977472,,-1.000000,0.000000,0.000000,0.000000
2026-04-10T16:02:06.2862820Z,83.522290,5891,1,1,1,-0.097201,2.172849,-10.142800,-0.201509,-0.061925,-0.977527,,-1.000000,0.000000,0.000000,0.000000
2026-04-10T16:02:06.2998380Z,83.535840,5892,1,1,1,-0.097225,2.172825,-10.142820,-0.201177,-0.062327,-0.977570,,-1.000000,0.000000,0.000000,0.000000
2026-04-10T16:02:06.3143190Z,83.550330,5893,1,1,1,-0.097251,2.172795,-10.142830,-0.200975,-0.062556,-0.977597,,-1.000000,0.000000,0.000000,0.000000
2026-04-10T16:02:06.3279400Z,83.563950,5894,1,1,1,-0.097302,2.172781,-10.142850,-0.201106,-0.062705,-0.977561,,-1.000000,0.000000,0.000000,0.000000
2026-04-10T16:02:06.3417860Z,83.577800,5895,1,1,1,-0.097358,2.172779,-10.142880,-0.201232,-0.062866,-0.977524,,-1.000000,0.000000,0.000000,0.000000
2026-04-10T16:02:06.3557840Z,83.591790,5896,1,1,1,-0.097408,2.172814,-10.142910,-0.201536,-0.062989,-0.977454,,-1.000000,0.000000,0.000000,0.000000
2026-04-10T16:02:06.3701080Z,83.606120,5897,1,1,1,-0.097454,2.172853,-10.142930,-0.201789,-0.063126,-0.977393,,-1.000000,0.000000,0.000000,0.000000
2026-04-10T16:02:06.3836150Z,83.619620,5898,1,1,1,-0.097517,2.172873,-10.142930,-0.201930,-0.063132,-0.977363,,-1.000000,0.000000,0.000000,0.000000
2026-04-10T16:02:06.3974590Z,83.633470,5899,1,1,1,-0.097579,2.172889,-10.142910,-0.202330,-0.062923,-0.977294,,-1.000000,0.000000,0.000000,0.000000
2026-04-10T16:02:06.4117620Z,83.647770,5900,1,1,1,-0.097656,2.172897,-10.142900,-0.202408,-0.062757,-0.977289,,-1.000000,0.000000,0.000000,0.000000
2026-04-10T16:02:06.4254010Z,83.661410,5901,1,1,1,-0.097727,2.172900,-10.142870,-0.202638,-0.062755,-0.977241,,-1.000000,0.000000,0.000000,0.000000
2026-04-10T16:02:06.4395710Z,83.675580,5902,1,1,1,-0.097794,2.172884,-10.142830,-0.202944,-0.062652,-0.977184,,-1.000000,0.000000,0.000000,0.000000
2026-04-10T16:02:06.4532660Z,83.689280,5903,1,1,1,-0.097811,2.172867,-10.142820,-0.203207,-0.062794,-0.977120,,-1.000000,0.000000,0.000000,0.000000
2026-04-10T16:02:06.4672650Z,83.703280,5904,1,1,1,-0.097802,2.172854,-10.142830,-0.203379,-0.062720,-0.977089,,-1.000000,0.000000,0.000000,0.000000
2026-04-10T16:02:06.4809690Z,83.716980,5905,1,1,1,-0.097794,2.172849,-10.142850,-0.203493,-0.062475,-0.977081,,-1.000000,0.000000,0.000000,0.000000
2026-04-10T16:02:06.4950480Z,83.731060,5906,1,1,1,-0.097825,2.172845,-10.142840,-0.203535,-0.062535,-0.977069,,-1.000000,0.000000,0.000000,0.000000
2026-04-10T16:02:06.5090380Z,83.745050,5907,1,1,1,-0.097847,2.172827,-10.142820,-0.203508,-0.062840,-0.977055,,-1.000000,0.000000,0.000000,0.000000
2026-04-10T16:02:06.5225120Z,83.758520,5908,1,1,1,-0.097852,2.172817,-10.142810,-0.203379,-0.062963,-0.977074,,-1.000000,0.000000,0.000000,0.000000
2026-04-10T16:02:06.5373710Z,83.773380,5909,1,1,1,-0.097850,2.172821,-10.142800,-0.203060,-0.062987,-0.977138,,-1.000000,0.000000,0.000000,0.000000
2026-04-10T16:02:06.5507170Z,83.786730,5910,1,1,1,-0.097828,2.172839,-10.142810,-0.202752,-0.062899,-0.977208,,-1.000000,0.000000,0.000000,0.000000
2026-04-10T16:02:06.5645300Z,83.800540,5911,1,1,1,-0.097804,2.172872,-10.142820,-0.202397,-0.062935,-0.977279,,-1.000000,0.000000,0.000000,0.000000
2026-04-10T16:02:06.5783100Z,83.814320,5912,1,1,1,-0.097776,2.172901,-10.142830,-0.202166,-0.062920,-0.977328,,-1.000000,0.000000,0.000000,0.000000
2026-04-10T16:02:06.5922040Z,83.828210,5913,1,1,1,-0.097768,2.172923,-10.142810,-0.201892,-0.062843,-0.977390,,-1.000000,0.000000,0.000000,0.000000
2026-04-10T16:02:06.6065140Z,83.842520,5914,1,1,1,-0.097763,2.172939,-10.142790,-0.201846,-0.062661,-0.977411,,-1.000000,0.000000,0.000000,0.000000
2026-04-10T16:02:06.6198730Z,83.855880,5915,1,1,1,-0.097753,2.172960,-10.142780,-0.201856,-0.062479,-0.977420,,-1.000000,0.000000,0.000000,0.000000
2026-04-10T16:02:06.6341680Z,83.870180,5916,1,1,1,-0.097776,2.172965,-10.142760,-0.201626,-0.062199,-0.977486,,-1.000000,0.000000,0.000000,0.000000
2026-04-10T16:02:06.6482180Z,83.884220,5917,1,1,1,-0.097764,2.172974,-10.142730,-0.201604,-0.062221,-0.977489,,-1.000000,0.000000,0.000000,0.000000
2026-04-10T16:02:06.6616630Z,83.897670,5918,1,1,1,-0.097705,2.172956,-10.142730,-0.201346,-0.062048,-0.977553,,-1.000000,0.000000,0.000000,0.000000
2026-04-10T16:02:06.6759710Z,83.911980,5919,1,1,1,-0.097625,2.172943,-10.142730,-0.201078,-0.061897,-0.977618,,-1.000000,0.000000,0.000000,0.000000
2026-04-10T16:02:06.6896210Z,83.925630,5920,1,1,1,-0.097594,2.172944,-10.142720,-0.200744,-0.061874,-0.977688,,-1.000000,0.000000,0.000000,0.000000
2026-04-10T16:02:06.7042970Z,83.940310,5921,1,1,1,-0.097571,2.172942,-10.142700,-0.200499,-0.061857,-0.977739,,-1.000000,0.000000,0.000000,0.000000
2026-04-10T16:02:06.7175860Z,83.953600,5922,1,1,1,-0.097553,2.172933,-10.142680,-0.199963,-0.061881,-0.977847,,-1.000000,0.000000,0.000000,0.000000
2026-04-10T16:02:06.7321630Z,83.968170,5923,1,1,1,-0.097535,2.172914,-10.142650,-0.199469,-0.062141,-0.977932,,-1.000000,0.000000,0.000000,0.000000
2026-04-10T16:02:06.7456490Z,83.981660,5924,1,1,1,-0.097521,2.172895,-10.142620,-0.199063,-0.062257,-0.978007,,-1.000000,0.000000,0.000000,0.000000
2026-04-10T16:02:06.7590590Z,83.995070,5925,1,1,1,-0.097497,2.172914,-10.142610,-0.198813,-0.062409,-0.978048,,-1.000000,0.000000,0.000000,0.000000
2026-04-10T16:02:06.7735340Z,84.009540,5926,1,1,1,-0.097478,2.172948,-10.142610,-0.198391,-0.062432,-0.978133,,-1.000000,0.000000,0.000000,0.000000
2026-04-10T16:02:06.7872280Z,84.023240,5927,1,1,1,-0.097444,2.172963,-10.142600,-0.198372,-0.062906,-0.978106,,-1.000000,0.000000,0.000000,0.000000
2026-04-10T16:02:06.8009400Z,84.036950,5928,1,1,1,-0.097422,2.172956,-10.142600,-0.198141,-0.062783,-0.978161,,-1.000000,0.000000,0.000000,0.000000
2026-04-10T16:02:06.8152850Z,84.051290,5929,1,1,1,-0.097402,2.172954,-10.142610,-0.197886,-0.062626,-0.978223,,-1.000000,0.000000,0.000000,0.000000
2026-04-10T16:02:06.8291680Z,84.065180,5930,1,1,1,-0.097391,2.172958,-10.142650,-0.197743,-0.062308,-0.978272,,-1.000000,0.000000,0.000000,0.000000
2026-04-10T16:02:06.8428890Z,84.078900,5931,1,1,1,-0.097392,2.172972,-10.142710,-0.197362,-0.061697,-0.978387,,-1.000000,0.000000,0.000000,0.000000
2026-04-10T16:02:06.8568650Z,84.092870,5932,1,1,1,-0.097326,2.172947,-10.142790,-0.197221,-0.061846,-0.978406,,-1.000000,0.000000,0.000000,0.000000
2026-04-10T16:02:06.8712600Z,84.107270,5933,1,1,1,-0.097272,2.172901,-10.142870,-0.197018,-0.061947,-0.978441,,-1.000000,0.000000,0.000000,0.000000
2026-04-10T16:02:06.8845540Z,84.120560,5934,1,1,1,-0.097250,2.172863,-10.142940,-0.196749,-0.062214,-0.978478,,-1.000000,0.000000,0.000000,0.000000
2026-04-10T16:02:06.8982080Z,84.134220,5935,1,1,1,-0.097281,2.172842,-10.143030,-0.196467,-0.062146,-0.978539,,-1.000000,0.000000,0.000000,0.000000
2026-04-10T16:02:06.9126670Z,84.148670,5936,1,1,1,-0.097294,2.172839,-10.143120,-0.196463,-0.061928,-0.978554,,-1.000000,0.000000,0.000000,0.000000
2026-04-10T16:02:06.9264390Z,84.162450,5937,1,1,1,-0.097328,2.172818,-10.143180,-0.196511,-0.061669,-0.978560,,-1.000000,0.000000,0.000000,0.000000
2026-04-10T16:02:06.9404140Z,84.176420,5938,1,1,1,-0.097361,2.172822,-10.143250,-0.196590,-0.061420,-0.978560,,-1.000000,0.000000,0.000000,0.000000
2026-04-10T16:02:06.9543580Z,84.190370,5939,1,1,1,-0.097409,2.172860,-10.143310,-0.196628,-0.061126,-0.978571,,-1.000000,0.000000,0.000000,0.000000
2026-04-10T16:02:06.9683290Z,84.204350,5940,1,1,1,-0.097462,2.172923,-10.143360,-0.196899,-0.060768,-0.978539,,-1.000000,0.000000,0.000000,0.000000
2026-04-10T16:02:06.9820560Z,84.218060,5941,1,1,1,-0.097491,2.173002,-10.143430,-0.197190,-0.059931,-0.978532,,-1.000000,0.000000,0.000000,0.000000
2026-04-10T16:02:06.9963020Z,84.232310,5942,1,1,1,-0.097558,2.173094,-10.143490,-0.197149,-0.059093,-0.978591,,-1.000000,0.000000,0.000000,0.000000
2026-04-10T16:02:07.0103500Z,84.246380,5943,1,1,1,-0.097605,2.173185,-10.143570,-0.197195,-0.058044,-0.978645,,-1.000000,0.000000,0.000000,0.000000
2026-04-10T16:02:07.0242340Z,84.260240,5944,1,1,1,-0.097653,2.173269,-10.143630,-0.197143,-0.057601,-0.978681,,-1.000000,0.000000,0.000000,0.000000
2026-04-10T16:02:07.0383940Z,84.274400,5945,1,1,1,-0.097699,2.173363,-10.143710,-0.197036,-0.056886,-0.978745,,-1.000000,0.000000,0.000000,0.000000
2026-04-10T16:02:07.0518500Z,84.287860,5946,1,1,1,-0.097708,2.173444,-10.143800,-0.196943,-0.056385,-0.978792,,-1.000000,0.000000,0.000000,0.000000
2026-04-10T16:02:07.0657200Z,84.301730,5947,1,1,1,-0.097713,2.173515,-10.143890,-0.196789,-0.056140,-0.978837,,-1.000000,0.000000,0.000000,0.000000
2026-04-10T16:02:07.0793310Z,84.315340,5948,1,1,1,-0.097728,2.173576,-10.143990,-0.196639,-0.055890,-0.978882,,-1.000000,0.000000,0.000000,0.000000
2026-04-10T16:02:07.0933860Z,84.329390,5949,1,1,1,-0.097795,2.173648,-10.144070,-0.196507,-0.055627,-0.978923,,-1.000000,0.000000,0.000000,0.000000
2026-04-10T16:02:07.1076620Z,84.343670,5950,1,1,1,-0.097870,2.173709,-10.144170,-0.196685,-0.055324,-0.978905,,-1.000000,0.000000,0.000000,0.000000
2026-04-10T16:02:07.1209840Z,84.356990,5951,1,1,1,-0.097951,2.173776,-10.144250,-0.196955,-0.055301,-0.978852,,-1.000000,0.000000,0.000000,0.000000
2026-04-10T16:02:07.1355680Z,84.371580,5952,1,1,1,-0.098068,2.173816,-10.144310,-0.197121,-0.055598,-0.978801,,-1.000000,0.000000,0.000000,0.000000
2026-04-10T16:02:07.1493180Z,84.385330,5953,1,1,1,-0.098180,2.173845,-10.144390,-0.197231,-0.055812,-0.978767,,-1.000000,0.000000,0.000000,0.000000
2026-04-10T16:02:07.1629660Z,84.398970,5954,1,1,1,-0.098306,2.173882,-10.144490,-0.197348,-0.055994,-0.978733,,-1.000000,0.000000,0.000000,0.000000
2026-04-10T16:02:07.1771670Z,84.413180,5955,1,1,1,-0.098446,2.173909,-10.144580,-0.197487,-0.056076,-0.978700,,-1.000000,0.000000,0.000000,0.000000
2026-04-10T16:02:07.1916720Z,84.427680,5956,1,1,1,-0.098618,2.173905,-10.144650,-0.197876,-0.056135,-0.978619,,-1.000000,0.000000,0.000000,0.000000
2026-04-10T16:02:07.2055480Z,84.441560,5957,1,1,1,-0.098786,2.173900,-10.144730,-0.198467,-0.056356,-0.978486,,-1.000000,0.000000,0.000000,0.000000
2026-04-10T16:02:07.2184250Z,84.454440,5958,1,1,1,-0.098928,2.173880,-10.144810,-0.198648,-0.056619,-0.978434,,-1.000000,0.000000,0.000000,0.000000
2026-04-10T16:02:07.2328780Z,84.468890,5959,1,1,1,-0.099034,2.173866,-10.144940,-0.199108,-0.056473,-0.978349,,-1.000000,0.000000,0.000000,0.000000
2026-04-10T16:02:07.2466680Z,84.482670,5960,1,1,1,-0.099148,2.173856,-10.145050,-0.199176,-0.056537,-0.978332,,-1.000000,0.000000,0.000000,0.000000
2026-04-10T16:02:07.2600840Z,84.496090,5961,1,1,1,-0.099230,2.173803,-10.145170,-0.199591,-0.056758,-0.978234,,-1.000000,0.000000,0.000000,0.000000
2026-04-10T16:02:07.2750250Z,84.511030,5962,1,1,1,-0.099312,2.173730,-10.145290,-0.199943,-0.056961,-0.978151,,-1.000000,0.000000,0.000000,0.000000
2026-04-10T16:02:07.2882330Z,84.524240,5963,1,1,1,-0.099440,2.173683,-10.145400,-0.199997,-0.057136,-0.978129,,-1.000000,0.000000,0.000000,0.000000
2026-04-10T16:02:07.3019930Z,84.538000,5964,1,1,1,-0.099563,2.173649,-10.145490,-0.200185,-0.057263,-0.978083,,-1.000000,0.000000,0.000000,0.000000
2026-04-10T16:02:07.3160250Z,84.552030,5965,1,1,1,-0.099678,2.173613,-10.145590,-0.200309,-0.057496,-0.978044,,-1.000000,0.000000,0.000000,0.000000
2026-04-10T16:02:07.3301620Z,84.566170,5966,1,1,1,-0.099796,2.173579,-10.145670,-0.200282,-0.057585,-0.978045,,-1.000000,0.000000,0.000000,0.000000
2026-04-10T16:02:07.3440320Z,84.580040,5967,1,1,1,-0.099915,2.173550,-10.145740,-0.200312,-0.057815,-0.978025,,-1.000000,0.000000,0.000000,0.000000
2026-04-10T16:02:07.3576670Z,84.593670,5968,1,1,1,-0.100038,2.173548,-10.145810,-0.200400,-0.058146,-0.977987,,-1.000000,0.000000,0.000000,0.000000
2026-04-10T16:02:07.3726120Z,84.608620,5969,1,1,1,-0.100151,2.173544,-10.145870,-0.200699,-0.058423,-0.977909,,-1.000000,0.000000,0.000000,0.000000
2026-04-10T16:02:07.3858220Z,84.621830,5970,1,1,1,-0.100276,2.173533,-10.145890,-0.200709,-0.058725,-0.977889,,-1.000000,0.000000,0.000000,0.000000
2026-04-10T16:02:07.3994480Z,84.635460,5971,1,1,1,-0.100367,2.173514,-10.145920,-0.200818,-0.058809,-0.977862,,-1.000000,0.000000,0.000000,0.000000
2026-04-10T16:02:07.4137940Z,84.649800,5972,1,1,1,-0.100466,2.173515,-10.145940,-0.200775,-0.059111,-0.977852,,-1.000000,0.000000,0.000000,0.000000
2026-04-10T16:02:07.4276130Z,84.663620,5973,1,1,1,-0.100548,2.173539,-10.145960,-0.200845,-0.059211,-0.977832,,-1.000000,0.000000,0.000000,0.000000
2026-04-10T16:02:07.4414660Z,84.677470,5974,1,1,1,-0.100614,2.173563,-10.145990,-0.200880,-0.059239,-0.977823,,-1.000000,0.000000,0.000000,0.000000
2026-04-10T16:02:07.4554600Z,84.691470,5975,1,1,1,-0.100650,2.173570,-10.146060,-0.200820,-0.059075,-0.977845,,-1.000000,0.000000,0.000000,0.000000
2026-04-10T16:02:07.4700200Z,84.706030,5976,1,1,1,-0.100667,2.173587,-10.146120,-0.200542,-0.059087,-0.977902,,-1.000000,0.000000,0.000000,0.000000
2026-04-10T16:02:07.4830610Z,84.719070,5977,1,1,1,-0.100695,2.173598,-10.146160,-0.200136,-0.059066,-0.977986,,-1.000000,0.000000,0.000000,0.000000
2026-04-10T16:02:07.4975820Z,84.733590,5978,1,1,1,-0.100722,2.173621,-10.146180,-0.200070,-0.059011,-0.978003,,-1.000000,0.000000,0.000000,0.000000
2026-04-10T16:02:07.5115850Z,84.747600,5979,1,1,1,-0.100762,2.173628,-10.146180,-0.199695,-0.059210,-0.978068,,-1.000000,0.000000,0.000000,0.000000
2026-04-10T16:02:07.5252930Z,84.761300,5980,1,1,1,-0.100791,2.173623,-10.146160,-0.199473,-0.059660,-0.978086,,-1.000000,0.000000,0.000000,0.000000
2026-04-10T16:02:07.5394360Z,84.775440,5981,1,1,1,-0.100809,2.173610,-10.146140,-0.199153,-0.060064,-0.978126,,-1.000000,0.000000,0.000000,0.000000
2026-04-10T16:02:07.5531820Z,84.789190,5982,1,1,1,-0.100843,2.173614,-10.146130,-0.198751,-0.060520,-0.978180,,-1.000000,0.000000,0.000000,0.000000
2026-04-10T16:02:07.5670530Z,84.803060,5983,1,1,1,-0.100880,2.173635,-10.146100,-0.198865,-0.060815,-0.978138,,-1.000000,0.000000,0.000000,0.000000
2026-04-10T16:02:07.5809620Z,84.816970,5984,1,1,1,-0.100929,2.173667,-10.146080,-0.198842,-0.060868,-0.978140,,-1.000000,0.000000,0.000000,0.000000
2026-04-10T16:02:07.5948700Z,84.830880,5985,1,1,1,-0.100951,2.173704,-10.146050,-0.198887,-0.060579,-0.978148,,-1.000000,0.000000,0.000000,0.000000
2026-04-10T16:02:07.6088300Z,84.844840,5986,1,1,1,-0.100946,2.173776,-10.146010,-0.198783,-0.060299,-0.978187,,-1.000000,0.000000,0.000000,0.000000
2026-04-10T16:02:07.6223500Z,84.858360,5987,1,1,1,-0.100913,2.173852,-10.145990,-0.198018,-0.059326,-0.978402,,-1.000000,0.000000,0.000000,0.000000
2026-04-10T16:02:07.6372850Z,84.873290,5988,1,1,1,-0.100869,2.173929,-10.145950,-0.197522,-0.059095,-0.978516,,-1.000000,0.000000,0.000000,0.000000
2026-04-10T16:02:07.6505400Z,84.886550,5989,1,1,1,-0.100832,2.173990,-10.145900,-0.196990,-0.058579,-0.978654,,-1.000000,0.000000,0.000000,0.000000
2026-04-10T16:02:07.6647930Z,84.900800,5990,1,1,1,-0.100791,2.174056,-10.145840,-0.196630,-0.058229,-0.978747,,-1.000000,0.000000,0.000000,0.000000
2026-04-10T16:02:07.6782760Z,84.914280,5991,1,1,1,-0.100775,2.174111,-10.145770,-0.196169,-0.057996,-0.978854,,-1.000000,0.000000,0.000000,0.000000
2026-04-10T16:02:07.6926530Z,84.928670,5992,1,1,1,-0.100776,2.174159,-10.145660,-0.196055,-0.057802,-0.978888,,-1.000000,0.000000,0.000000,0.000000
2026-04-10T16:02:07.7067360Z,84.942740,5993,1,1,1,-0.100774,2.174206,-10.145560,-0.195958,-0.057576,-0.978921,,-1.000000,0.000000,0.000000,0.000000
2026-04-10T16:02:07.7198420Z,84.955850,5994,1,1,1,-0.100772,2.174261,-10.145470,-0.195835,-0.057285,-0.978962,,-1.000000,0.000000,0.000000,0.000000
2026-04-10T16:02:07.7342310Z,84.970240,5995,1,1,1,-0.100775,2.174306,-10.145380,-0.195732,-0.056783,-0.979012,,-1.000000,0.000000,0.000000,0.000000
2026-04-10T16:02:07.7480530Z,84.984060,5996,1,1,1,-0.100755,2.174368,-10.145280,-0.195664,-0.056545,-0.979039,,-1.000000,0.000000,0.000000,0.000000
2026-04-10T16:02:07.7616420Z,84.997650,5997,1,1,1,-0.100727,2.174445,-10.145170,-0.195833,-0.056337,-0.979018,,-1.000000,0.000000,0.000000,0.000000
2026-04-10T16:02:07.7760200Z,85.012030,5998,1,1,1,-0.100695,2.174521,-10.145070,-0.195843,-0.055992,-0.979036,,-1.000000,0.000000,0.000000,0.000000
2026-04-10T16:02:07.7896700Z,85.025680,5999,1,1,1,-0.100682,2.174568,-10.144980,-0.195546,-0.055577,-0.979119,,-1.000000,0.000000,0.000000,0.000000
2026-04-10T16:02:07.8044100Z,85.040420,6000,1,1,1,-0.100646,2.174617,-10.144880,-0.195431,-0.055488,-0.979147,,-1.000000,0.000000,0.000000,0.000000
2026-04-10T16:02:07.8173420Z,85.053350,6001,1,1,1,-0.100619,2.174657,-10.144780,-0.195014,-0.055041,-0.979255,,-1.000000,0.000000,0.000000,0.000000
2026-04-10T16:02:07.8316860Z,85.067700,6002,1,1,1,-0.100579,2.174702,-10.144680,-0.194806,-0.054804,-0.979310,,-1.000000,0.000000,0.000000,0.000000
2026-04-10T16:02:07.8456560Z,85.081670,6003,1,1,1,-0.100551,2.174728,-10.144590,-0.194464,-0.054419,-0.979399,,-1.000000,0.000000,0.000000,0.000000
2026-04-10T16:02:07.8589710Z,85.094980,6004,1,1,1,-0.100485,2.174751,-10.144520,-0.194515,-0.054135,-0.979405,,-1.000000,0.000000,0.000000,0.000000
2026-04-10T16:02:07.8733380Z,85.109340,6005,1,1,1,-0.100435,2.174776,-10.144450,-0.194402,-0.053948,-0.979438,,-1.000000,0.000000,0.000000,0.000000
2026-04-10T16:02:07.8871230Z,85.123130,6006,1,1,1,-0.100398,2.174813,-10.144370,-0.194446,-0.053440,-0.979456,,-1.000000,0.000000,0.000000,0.000000
2026-04-10T16:02:07.9008140Z,85.136830,6007,1,1,1,-0.100342,2.174854,-10.144270,-0.194265,-0.053117,-0.979510,,-1.000000,0.000000,0.000000,0.000000
2026-04-10T16:02:07.9151260Z,85.151140,6008,1,1,1,-0.100289,2.174893,-10.144190,-0.194034,-0.052764,-0.979575,,-1.000000,0.000000,0.000000,0.000000
2026-04-10T16:02:07.9290240Z,85.165030,6009,1,1,1,-0.100217,2.174938,-10.144120,-0.193932,-0.052369,-0.979616,,-1.000000,0.000000,0.000000,0.000000
2026-04-10T16:02:07.9428790Z,85.178890,6010,1,1,1,-0.100179,2.174975,-10.144020,-0.193528,-0.052382,-0.979696,,-1.000000,0.000000,0.000000,0.000000
2026-04-10T16:02:07.9567500Z,85.192760,6011,1,1,1,-0.100128,2.175014,-10.143950,-0.193641,-0.052216,-0.979682,,-1.000000,0.000000,0.000000,0.000000
2026-04-10T16:02:07.9712640Z,85.207280,6012,1,1,1,-0.100102,2.175040,-10.143870,-0.193453,-0.052087,-0.979726,,-1.000000,0.000000,0.000000,0.000000
2026-04-10T16:02:07.9846730Z,85.220680,6013,1,1,1,-0.100083,2.175054,-10.143800,-0.193498,-0.052088,-0.979717,,-1.000000,0.000000,0.000000,0.000000
2026-04-10T16:02:07.9984160Z,85.234420,6014,1,1,1,-0.100025,2.175071,-10.143710,-0.193437,-0.052207,-0.979723,,-1.000000,0.000000,0.000000,0.000000
2026-04-10T16:02:08.0126440Z,85.248650,6015,1,1,1,-0.099976,2.175100,-10.143650,-0.193186,-0.052050,-0.979781,,-1.000000,0.000000,0.000000,0.000000
2026-04-10T16:02:08.0264580Z,85.262470,6016,1,1,1,-0.099937,2.175138,-10.143600,-0.192999,-0.051963,-0.979822,,-1.000000,0.000000,0.000000,0.000000
2026-04-10T16:02:08.0403990Z,85.276410,6017,1,1,1,-0.099923,2.175160,-10.143550,-0.193023,-0.051905,-0.979820,,-1.000000,0.000000,0.000000,0.000000
2026-04-10T16:02:08.0543530Z,85.290360,6018,1,1,1,-0.099872,2.175177,-10.143520,-0.193129,-0.052062,-0.979791,,-1.000000,0.000000,0.000000,0.000000
2026-04-10T16:02:08.0684660Z,85.304480,6019,1,1,1,-0.099807,2.175176,-10.143490,-0.193274,-0.052216,-0.979754,,-1.000000,0.000000,0.000000,0.000000
2026-04-10T16:02:08.0820660Z,85.318080,6020,1,1,1,-0.099761,2.175181,-10.143470,-0.193329,-0.052371,-0.979735,,-1.000000,0.000000,0.000000,0.000000
2026-04-10T16:02:08.0962740Z,85.332280,6021,1,1,1,-0.099734,2.175167,-10.143440,-0.193131,-0.052470,-0.979769,,-1.000000,0.000000,0.000000,0.000000
2026-04-10T16:02:08.1102480Z,85.346260,6022,1,1,1,-0.099704,2.175156,-10.143400,-0.193206,-0.052683,-0.979743,,-1.000000,0.000000,0.000000,0.000000
2026-04-10T16:02:08.1240950Z,85.360110,6023,1,1,1,-0.099688,2.175143,-10.143380,-0.193071,-0.052800,-0.979763,,-1.000000,0.000000,0.000000,0.000000
2026-04-10T16:02:08.1383800Z,85.374390,6024,1,1,1,-0.099683,2.175120,-10.143350,-0.192961,-0.052801,-0.979785,,-1.000000,0.000000,0.000000,0.000000
2026-04-10T16:02:08.1519360Z,85.387950,6025,1,1,1,-0.099654,2.175111,-10.143360,-0.192887,-0.052671,-0.979806,,-1.000000,0.000000,0.000000,0.000000
2026-04-10T16:02:08.1660310Z,85.402040,6026,1,1,1,-0.099616,2.175118,-10.143370,-0.192632,-0.052665,-0.979857,,-1.000000,0.000000,0.000000,0.000000
2026-04-10T16:02:08.1796900Z,85.415700,6027,1,1,1,-0.099597,2.175116,-10.143400,-0.192364,-0.052644,-0.979911,,-1.000000,0.000000,0.000000,0.000000
2026-04-10T16:02:08.1933230Z,85.429330,6028,1,1,1,-0.099565,2.175097,-10.143410,-0.192299,-0.052905,-0.979909,,-1.000000,0.000000,0.000000,0.000000
2026-04-10T16:02:08.2073830Z,85.443390,6029,1,1,1,-0.099542,2.175047,-10.143410,-0.192239,-0.053408,-0.979894,,-1.000000,0.000000,0.000000,0.000000
2026-04-10T16:02:08.2208950Z,85.456900,6030,1,1,1,-0.099529,2.174985,-10.143430,-0.191979,-0.053948,-0.979915,,-1.000000,0.000000,0.000000,0.000000
2026-04-10T16:02:08.2353830Z,85.471400,6031,1,1,1,-0.099517,2.174927,-10.143450,-0.191769,-0.054339,-0.979935,,-1.000000,0.000000,0.000000,0.000000
2026-04-10T16:02:08.2491100Z,85.485120,6032,1,1,1,-0.099520,2.174863,-10.143470,-0.191716,-0.054829,-0.979918,,-1.000000,0.000000,0.000000,0.000000
2026-04-10T16:02:08.2628070Z,85.498820,6033,1,1,1,-0.099533,2.174800,-10.143480,-0.191901,-0.055107,-0.979866,,-1.000000,0.000000,0.000000,0.000000
2026-04-10T16:02:08.2770790Z,85.513080,6034,1,1,1,-0.099553,2.174743,-10.143490,-0.192049,-0.055537,-0.979813,,-1.000000,0.000000,0.000000,0.000000
2026-04-10T16:02:08.2907940Z,85.526800,6035,1,1,1,-0.099570,2.174698,-10.143500,-0.192130,-0.055753,-0.979785,,-1.000000,0.000000,0.000000,0.000000
2026-04-10T16:02:08.3054580Z,85.541470,6036,1,1,1,-0.099589,2.174683,-10.143520,-0.192221,-0.055870,-0.979760,,-1.000000,0.000000,0.000000,0.000000
2026-04-10T16:02:08.3183980Z,85.554410,6037,1,1,1,-0.099616,2.174688,-10.143550,-0.192023,-0.055656,-0.979811,,-1.000000,0.000000,0.000000,0.000000
2026-04-10T16:02:08.3328610Z,85.568870,6038,1,1,1,-0.099652,2.174689,-10.143570,-0.191961,-0.055385,-0.979839,,-1.000000,0.000000,0.000000,0.000000
2026-04-10T16:02:08.3463810Z,85.582390,6039,1,1,1,-0.099715,2.174684,-10.143580,-0.191816,-0.055247,-0.979875,,-1.000000,0.000000,0.000000,0.000000
2026-04-10T16:02:08.3599620Z,85.595970,6040,1,1,1,-0.099802,2.174694,-10.143570,-0.191856,-0.055198,-0.979870,,-1.000000,0.000000,0.000000,0.000000
2026-04-10T16:02:08.3743560Z,85.610370,6041,1,1,1,-0.099906,2.174699,-10.143550,-0.191655,-0.055228,-0.979907,,-1.000000,0.000000,0.000000,0.000000
2026-04-10T16:02:08.3880980Z,85.624110,6042,1,1,1,-0.099970,2.174681,-10.143550,-0.191562,-0.055398,-0.979916,,-1.000000,0.000000,0.000000,0.000000
2026-04-10T16:02:08.4020730Z,85.638080,6043,1,1,1,-0.100047,2.174669,-10.143550,-0.191546,-0.055705,-0.979902,,-1.000000,0.000000,0.000000,0.000000
