utc_timestamp,unity_time,frame_count,eye_tracking_supported,eye_tracking_permission_granted,using_eye_tracking,gaze_origin_x,gaze_origin_y,gaze_origin_z,gaze_direction_x,gaze_direction_y,gaze_direction_z,hit_target,hit_distance,hit_point_x,hit_point_y,hit_point_z
2026-04-17T18:47:44.4349900Z,9.767749,584,1,1,1,0.398165,1.691282,-0.098065,-0.528433,-0.197948,0.825576,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:47:44.4488820Z,9.781627,585,1,1,1,0.398165,1.691282,-0.098065,-0.528433,-0.197948,0.825576,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:47:44.4604110Z,9.793154,586,1,1,1,0.398165,1.691282,-0.098065,-0.528433,-0.197948,0.825576,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:47:44.4745070Z,9.807251,587,1,1,1,0.395688,1.689935,-0.098760,-0.541156,-0.209198,0.814485,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:47:44.4890680Z,9.821823,588,1,1,1,0.395688,1.689935,-0.098760,-0.541156,-0.209198,0.814485,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:47:44.5024710Z,9.835237,589,1,1,1,0.393062,1.688452,-0.099478,-0.548758,-0.201198,0.811409,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:47:44.5159970Z,9.848741,590,1,1,1,0.393062,1.688452,-0.099478,-0.548758,-0.201198,0.811409,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:47:44.5303100Z,9.863053,591,1,1,1,0.390341,1.687003,-0.100162,-0.547303,-0.191081,0.814830,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:47:44.5438850Z,9.876628,592,1,1,1,0.390341,1.687003,-0.100162,-0.547303,-0.191081,0.814830,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:47:44.5583600Z,9.891104,593,1,1,1,0.390341,1.687003,-0.100162,-0.547303,-0.191081,0.814830,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:47:44.5716830Z,9.904426,594,1,1,1,0.387526,1.685549,-0.100916,-0.544688,-0.200127,0.814410,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:47:44.5859710Z,9.918715,595,1,1,1,0.387526,1.685549,-0.100916,-0.544688,-0.200127,0.814410,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:47:44.5993150Z,9.932057,596,1,1,1,0.384677,1.684153,-0.101640,-0.549535,-0.193469,0.812761,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:47:44.6141470Z,9.946892,597,1,1,1,0.384677,1.684153,-0.101640,-0.549535,-0.193469,0.812761,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:47:44.6289330Z,9.961683,598,1,1,1,0.384677,1.684153,-0.101640,-0.549535,-0.193469,0.812761,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:47:44.6423300Z,9.975074,599,1,1,1,0.381936,1.682850,-0.102230,-0.558303,-0.198629,0.805509,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:47:44.6566520Z,9.989396,600,1,1,1,0.381936,1.682850,-0.102230,-0.558303,-0.198629,0.805509,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:47:44.6701060Z,10.002850,601,1,1,1,0.379507,1.681532,-0.102753,-0.557111,-0.196487,0.806858,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:47:44.6839690Z,10.016740,602,1,1,1,0.379507,1.681532,-0.102753,-0.557111,-0.196487,0.806858,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:47:44.6972970Z,10.030040,603,1,1,1,0.377421,1.680407,-0.103112,-0.553844,-0.200514,0.808116,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:47:44.7114030Z,10.044150,604,1,1,1,0.377421,1.680407,-0.103112,-0.553844,-0.200514,0.808116,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:47:44.7264290Z,10.059170,605,1,1,1,0.377421,1.680407,-0.103112,-0.553844,-0.200514,0.808115,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:47:44.7392680Z,10.072010,606,1,1,1,0.375644,1.679496,-0.103280,-0.553586,-0.195786,0.809451,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:47:44.7534160Z,10.086160,607,1,1,1,0.375644,1.679496,-0.103280,-0.553586,-0.195786,0.809451,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:47:44.7671840Z,10.099930,608,1,1,1,0.374261,1.678673,-0.103298,-0.554579,-0.202038,0.807232,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:47:44.7808990Z,10.113640,609,1,1,1,0.374261,1.678674,-0.103298,-0.554579,-0.202038,0.807232,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:47:44.7947460Z,10.127490,610,1,1,1,0.374261,1.678673,-0.103298,-0.554579,-0.202038,0.807232,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:47:44.8086330Z,10.141380,611,1,1,1,0.373295,1.678034,-0.103106,-0.541868,-0.208402,0.814216,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:47:44.8239170Z,10.156670,612,1,1,1,0.373295,1.678034,-0.103106,-0.541868,-0.208402,0.814216,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:47:44.8368970Z,10.169640,613,1,1,1,0.372904,1.677444,-0.102630,-0.536837,-0.215526,0.815693,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:47:44.8509010Z,10.183650,614,1,1,1,0.372904,1.677444,-0.102630,-0.536837,-0.215526,0.815693,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:47:44.8645390Z,10.197280,615,1,1,1,0.373126,1.677022,-0.101904,-0.392640,-0.225746,0.891556,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:47:44.8778530Z,10.210600,616,1,1,1,0.373126,1.677022,-0.101904,-0.392640,-0.225746,0.891556,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:47:44.8928330Z,10.225580,617,1,1,1,0.373126,1.677022,-0.101904,-0.392640,-0.225746,0.891556,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:47:44.9063980Z,10.239140,618,1,1,1,0.373998,1.676743,-0.100934,-0.071434,-0.226636,0.971356,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:47:44.9201510Z,10.252900,619,1,1,1,0.373998,1.676743,-0.100934,-0.071434,-0.226636,0.971356,Tiger_001,7.877344,-0.188714,-0.108547,7.550775
2026-04-17T18:47:44.9341040Z,10.266850,620,1,1,1,0.375283,1.676432,-0.099855,-0.030160,-0.230553,0.972592,Tiger_001,7.877344,-0.188715,-0.108547,7.550775
2026-04-17T18:47:44.9477040Z,10.280450,621,1,1,1,0.375283,1.676432,-0.099855,-0.030160,-0.230553,0.972592,Tiger_001,7.819425,0.139447,-0.126361,7.505257
2026-04-17T18:47:44.9618440Z,10.294590,622,1,1,1,0.375283,1.676432,-0.099855,-0.030160,-0.230553,0.972592,Tiger_001,7.819425,0.139447,-0.126361,7.505257
2026-04-17T18:47:44.9754440Z,10.308190,623,1,1,1,0.376687,1.676158,-0.098713,-0.013690,-0.229953,0.973105,Tiger_001,7.819425,0.139447,-0.126361,7.505257
2026-04-17T18:47:44.9903530Z,10.323100,624,1,1,1,0.376687,1.676158,-0.098713,-0.013690,-0.229953,0.973105,Tiger_001,7.862850,0.269044,-0.131930,7.552670
2026-04-17T18:47:45.0040320Z,10.336770,625,1,1,1,0.378159,1.675915,-0.097538,-0.013104,-0.232765,0.972445,Tiger_001,7.862856,0.269044,-0.131931,7.552675
2026-04-17T18:47:45.0173310Z,10.350070,626,1,1,1,0.378159,1.675915,-0.097538,-0.013104,-0.232765,0.972445,Tiger_001,7.842231,0.275391,-0.149479,7.528599
2026-04-17T18:47:45.0318280Z,10.364570,627,1,1,1,0.379686,1.675601,-0.096440,-0.017067,-0.231619,0.972657,Tiger_001,7.842220,0.275390,-0.149477,7.528588
2026-04-17T18:47:45.0455910Z,10.378340,628,1,1,1,0.379686,1.675601,-0.096440,-0.017067,-0.231619,0.972657,Tiger_001,7.837913,0.245914,-0.139805,7.527161
2026-04-17T18:47:45.0594020Z,10.392150,629,1,1,1,0.379686,1.675601,-0.096440,-0.017067,-0.231619,0.972657,Tiger_001,7.837913,0.245914,-0.139806,7.527161
2026-04-17T18:47:45.0733150Z,10.406060,630,1,1,1,0.381213,1.675318,-0.095307,-0.019000,-0.220752,0.975145,Tiger_001,7.837913,0.245914,-0.139806,7.527161
2026-04-17T18:47:45.0874660Z,10.420210,631,1,1,1,0.381213,1.675318,-0.095307,-0.019000,-0.220752,0.975145,Tiger_001,7.928979,0.230560,-0.075017,7.636598
2026-04-17T18:47:45.1011800Z,10.433920,632,1,1,1,0.382645,1.675141,-0.094134,-0.018050,-0.225582,0.974057,Tiger_001,7.928979,0.230560,-0.075017,7.636598
2026-04-17T18:47:45.1147510Z,10.447490,633,1,1,1,0.382645,1.675141,-0.094134,-0.018050,-0.225582,0.974057,Tiger_001,7.884210,0.240339,-0.103397,7.585536
2026-04-17T18:47:45.1291390Z,10.461910,634,1,1,1,0.384019,1.674876,-0.093037,-0.022005,-0.230150,0.972907,Tiger_001,7.884210,0.240338,-0.103397,7.585536
2026-04-17T18:47:45.1427800Z,10.475520,635,1,1,1,0.384019,1.674876,-0.093037,-0.022005,-0.230150,0.972907,Tiger_001,7.834053,0.211628,-0.128128,7.528764
2026-04-17T18:47:45.1571410Z,10.489880,636,1,1,1,0.384019,1.674876,-0.093037,-0.022005,-0.230150,0.972907,Tiger_001,7.834053,0.211628,-0.128129,7.528764
2026-04-17T18:47:45.1704390Z,10.503180,637,1,1,1,0.385351,1.674546,-0.091991,-0.018303,-0.231595,0.972640,Tiger_001,7.834053,0.211628,-0.128129,7.528764
2026-04-17T18:47:45.1843740Z,10.517120,638,1,1,1,0.385351,1.674546,-0.091991,-0.018303,-0.231595,0.972640,Tiger_001,7.832142,0.242002,-0.139342,7.525863
2026-04-17T18:47:45.1980410Z,10.530780,639,1,1,1,0.386651,1.674231,-0.090983,-0.012320,-0.231998,0.972638,Tiger_001,7.832142,0.242002,-0.139342,7.525863
2026-04-17T18:47:45.2120930Z,10.544840,640,1,1,1,0.386651,1.674231,-0.090983,-0.012320,-0.231998,0.972638,Tiger_001,7.847864,0.289964,-0.146454,7.542150
2026-04-17T18:47:45.2263690Z,10.559110,641,1,1,1,0.386651,1.674231,-0.090983,-0.012320,-0.231998,0.972638,Tiger_001,7.847864,0.289964,-0.146454,7.542150
2026-04-17T18:47:45.2396470Z,10.572390,642,1,1,1,0.387996,1.673859,-0.090059,0.003085,-0.231375,0.972860,Tiger_001,7.847864,0.289964,-0.146454,7.542150
2026-04-17T18:47:45.2540720Z,10.586820,643,1,1,1,0.387996,1.673859,-0.090059,0.003085,-0.231375,0.972860,Tiger_001,7.926702,0.412454,-0.160182,7.621511
2026-04-17T18:47:45.2681040Z,10.600850,644,1,1,1,0.389453,1.673486,-0.089174,0.066315,-0.229743,0.970990,Tiger_001,7.926702,0.412454,-0.160182,7.621511
2026-04-17T18:47:45.2820450Z,10.614790,645,1,1,1,0.389453,1.673486,-0.089174,0.066315,-0.229743,0.970990,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:47:45.2954120Z,10.628150,646,1,1,1,0.391228,1.673252,-0.088234,0.381443,-0.202056,0.902039,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:47:45.3095300Z,10.642270,647,1,1,1,0.391228,1.673252,-0.088234,0.381443,-0.202056,0.902039,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:47:45.3240540Z,10.656800,648,1,1,1,0.391228,1.673252,-0.088234,0.381443,-0.202056,0.902039,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:47:45.3369120Z,10.669650,649,1,1,1,0.393481,1.672986,-0.087327,0.445303,-0.199041,0.872977,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:47:45.3509360Z,10.683680,650,1,1,1,0.393481,1.672986,-0.087327,0.445303,-0.199041,0.872977,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:47:45.3649420Z,10.697730,651,1,1,1,0.396083,1.672615,-0.086548,0.470912,-0.199553,0.859314,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:47:45.3783590Z,10.711100,652,1,1,1,0.396083,1.672615,-0.086548,0.470912,-0.199553,0.859314,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:47:45.3935710Z,10.726310,653,1,1,1,0.396083,1.672615,-0.086548,0.470912,-0.199553,0.859314,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:47:45.4066240Z,10.739370,654,1,1,1,0.398837,1.672303,-0.085887,0.462199,-0.202944,0.863242,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:47:45.4204790Z,10.753220,655,1,1,1,0.398837,1.672303,-0.085887,0.462199,-0.202944,0.863242,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:47:45.4352320Z,10.767980,656,1,1,1,0.401539,1.672045,-0.085359,0.467599,-0.195142,0.862132,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:47:45.4484330Z,10.781180,657,1,1,1,0.401539,1.672045,-0.085359,0.467599,-0.195142,0.862132,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:47:45.4623460Z,10.795090,658,1,1,1,0.404132,1.671670,-0.085020,0.458175,-0.200918,0.865857,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:47:45.4759760Z,10.808720,659,1,1,1,0.404132,1.671670,-0.085020,0.458175,-0.200918,0.865857,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:47:45.4908420Z,10.823590,660,1,1,1,0.404132,1.671670,-0.085020,0.458175,-0.200918,0.865857,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:47:45.5041300Z,10.836880,661,1,1,1,0.406586,1.671158,-0.084807,0.455474,-0.207816,0.865653,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:47:45.5177850Z,10.850530,662,1,1,1,0.406586,1.671158,-0.084807,0.455475,-0.207816,0.865653,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:47:45.5323020Z,10.865050,663,1,1,1,0.408884,1.670601,-0.084567,0.454627,-0.215353,0.864255,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:47:45.5460790Z,10.878820,664,1,1,1,0.408884,1.670601,-0.084567,0.454627,-0.215353,0.864255,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:47:45.5596910Z,10.892440,665,1,1,1,0.408884,1.670601,-0.084567,0.454627,-0.215353,0.864255,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:47:45.5738020Z,10.906540,666,1,1,1,0.411013,1.669748,-0.084400,0.448222,-0.207936,0.869402,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:47:45.5879810Z,10.920730,667,1,1,1,0.411013,1.669748,-0.084400,0.448222,-0.207936,0.869402,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:47:45.6021460Z,10.934890,668,1,1,1,0.412902,1.668702,-0.084239,0.452116,-0.210815,0.866688,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:47:45.6155060Z,10.948250,669,1,1,1,0.412902,1.668703,-0.084239,0.452116,-0.210815,0.866688,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:47:45.6301000Z,10.962840,670,1,1,1,0.412902,1.668703,-0.084239,0.452116,-0.210815,0.866688,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:47:45.6435910Z,10.976330,671,1,1,1,0.414584,1.667521,-0.084021,0.446936,-0.216068,0.868080,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:47:45.6582560Z,10.991000,672,1,1,1,0.414584,1.667521,-0.084021,0.446936,-0.216068,0.868080,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:47:45.6718710Z,11.004610,673,1,1,1,0.416183,1.666023,-0.083917,0.449114,-0.216045,0.866961,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:47:45.6854760Z,11.018220,674,1,1,1,0.416183,1.666023,-0.083917,0.449114,-0.216045,0.866961,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:47:45.6990160Z,11.031760,675,1,1,1,0.417821,1.664336,-0.083881,0.450513,-0.222585,0.864577,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:47:45.7131240Z,11.045870,676,1,1,1,0.417821,1.664336,-0.083881,0.450513,-0.222585,0.864577,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:47:45.7272890Z,11.060030,677,1,1,1,0.417821,1.664336,-0.083881,0.450513,-0.222585,0.864577,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:47:45.7411610Z,11.073910,678,1,1,1,0.419548,1.662555,-0.083817,0.450530,-0.234157,0.861507,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:47:45.7549920Z,11.087750,679,1,1,1,0.419548,1.662555,-0.083817,0.450530,-0.234157,0.861507,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:47:45.7689030Z,11.101650,680,1,1,1,0.421413,1.660694,-0.083885,0.459625,-0.234598,0.856568,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:47:45.7828040Z,11.115550,681,1,1,1,0.421413,1.660694,-0.083885,0.459625,-0.234598,0.856568,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:47:45.7964850Z,11.129230,682,1,1,1,0.423225,1.659119,-0.084145,0.458081,-0.228804,0.858959,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:47:45.8107630Z,11.143510,683,1,1,1,0.423225,1.659119,-0.084145,0.458081,-0.228804,0.858959,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:47:45.8252910Z,11.158030,684,1,1,1,0.423225,1.659119,-0.084145,0.458081,-0.228804,0.858959,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:47:45.8383700Z,11.171120,685,1,1,1,0.424173,1.658217,-0.084217,0.446718,-0.224851,0.865959,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:47:45.8528310Z,11.185570,686,1,1,1,0.424173,1.658217,-0.084217,0.446718,-0.224851,0.865959,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:47:45.8665510Z,11.199300,687,1,1,1,0.424280,1.657348,-0.084506,0.445564,-0.226800,0.866045,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:47:45.8800370Z,11.212780,688,1,1,1,0.424280,1.657348,-0.084506,0.445564,-0.226800,0.866045,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:47:45.8941710Z,11.226920,689,1,1,1,0.424280,1.657348,-0.084506,0.445564,-0.226800,0.866045,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:47:45.9079850Z,11.240730,690,1,1,1,0.423118,1.656477,-0.084863,0.424061,-0.215439,0.879635,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:47:45.9224450Z,11.255200,691,1,1,1,0.423118,1.656477,-0.084863,0.424061,-0.215439,0.879635,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:47:45.9355990Z,11.268350,692,1,1,1,0.419910,1.655602,-0.085070,0.111141,-0.228296,0.967227,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:47:45.9495500Z,11.282300,693,1,1,1,0.419910,1.655602,-0.085070,0.111141,-0.228296,0.967227,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:47:45.9635560Z,11.296300,694,1,1,1,0.415189,1.654773,-0.085400,-0.267620,-0.229942,0.935685,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:47:45.9769760Z,11.309720,695,1,1,1,0.415189,1.654773,-0.085400,-0.267620,-0.229942,0.935685,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:47:45.9919230Z,11.324670,696,1,1,1,0.415189,1.654773,-0.085400,-0.267620,-0.229942,0.935685,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:47:46.0051970Z,11.337940,697,1,1,1,0.409216,1.654426,-0.085695,-0.515338,-0.210078,0.830839,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:47:46.0187110Z,11.351450,698,1,1,1,0.409216,1.654426,-0.085695,-0.515338,-0.210078,0.830839,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:47:46.0330260Z,11.365770,699,1,1,1,0.402503,1.654260,-0.086168,-0.563428,-0.224677,0.795028,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:47:46.0468810Z,11.379620,700,1,1,1,0.402503,1.654260,-0.086168,-0.563429,-0.224677,0.795028,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:47:46.0608720Z,11.393620,701,1,1,1,0.395697,1.653960,-0.087262,-0.573034,-0.224992,0.788042,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:47:46.0744030Z,11.407150,702,1,1,1,0.395697,1.653960,-0.087262,-0.573034,-0.224992,0.788042,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:47:46.0894200Z,11.422180,703,1,1,1,0.395697,1.653960,-0.087261,-0.573034,-0.224992,0.788042,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:47:46.1028550Z,11.435600,704,1,1,1,0.389063,1.653565,-0.089218,-0.573976,-0.228834,0.786248,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:47:46.1167020Z,11.449440,705,1,1,1,0.389063,1.653565,-0.089218,-0.573976,-0.228834,0.786248,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:47:46.1311230Z,11.463870,706,1,1,1,0.383031,1.653234,-0.090912,-0.570892,-0.232283,0.787482,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:47:46.1449860Z,11.477730,707,1,1,1,0.383031,1.653234,-0.090912,-0.570891,-0.232283,0.787482,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:47:46.1588700Z,11.491610,708,1,1,1,0.383031,1.653234,-0.090912,-0.570891,-0.232283,0.787482,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:47:46.1729780Z,11.505720,709,1,1,1,0.377395,1.653114,-0.092878,-0.568198,-0.233394,0.789100,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:47:46.1870440Z,11.519790,710,1,1,1,0.377395,1.653114,-0.092878,-0.568198,-0.233394,0.789100,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:47:46.2010560Z,11.533830,711,1,1,1,0.372442,1.653017,-0.095040,-0.551042,-0.238396,0.799700,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:47:46.2147640Z,11.547510,712,1,1,1,0.372442,1.653017,-0.095040,-0.551042,-0.238396,0.799700,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:47:46.2292870Z,11.562030,713,1,1,1,0.372442,1.653017,-0.095040,-0.551042,-0.238396,0.799700,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:47:46.2426940Z,11.575440,714,1,1,1,0.368367,1.653057,-0.096960,-0.540782,-0.237932,0.806811,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:47:46.2569710Z,11.589710,715,1,1,1,0.368367,1.653057,-0.096960,-0.540782,-0.237932,0.806811,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:47:46.2706090Z,11.603350,716,1,1,1,0.365079,1.653353,-0.098642,-0.534051,-0.231713,0.813080,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:47:46.2843750Z,11.617120,717,1,1,1,0.365079,1.653353,-0.098642,-0.534051,-0.231713,0.813080,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:47:46.2979580Z,11.630700,718,1,1,1,0.362648,1.653689,-0.100082,-0.532333,-0.228809,0.815026,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:47:46.3121690Z,11.644910,719,1,1,1,0.362648,1.653689,-0.100082,-0.532333,-0.228809,0.815026,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:47:46.3266360Z,11.659380,720,1,1,1,0.362648,1.653689,-0.100082,-0.532333,-0.228809,0.815026,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:47:46.3400800Z,11.672820,721,1,1,1,0.361145,1.653972,-0.101239,-0.529424,-0.227000,0.817424,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:47:46.3547080Z,11.687460,722,1,1,1,0.361145,1.653972,-0.101239,-0.529424,-0.227000,0.817424,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:47:46.3685260Z,11.701270,723,1,1,1,0.360592,1.654235,-0.102011,-0.521388,-0.232998,0.820894,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:47:46.3820920Z,11.714840,724,1,1,1,0.360592,1.654235,-0.102011,-0.521388,-0.232998,0.820894,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:47:46.3952670Z,11.728010,725,1,1,1,0.361183,1.654401,-0.102331,-0.512752,-0.233539,0.826163,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:47:46.4096140Z,11.742360,726,1,1,1,0.361184,1.654401,-0.102331,-0.512752,-0.233539,0.826163,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:47:46.4244450Z,11.757190,727,1,1,1,0.361184,1.654401,-0.102331,-0.512752,-0.233539,0.826163,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:47:46.4378710Z,11.770610,728,1,1,1,0.363183,1.654378,-0.102153,-0.401786,-0.242123,0.883145,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:47:46.4512650Z,11.784010,729,1,1,1,0.363183,1.654378,-0.102153,-0.401786,-0.242123,0.883145,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:47:46.4654380Z,11.798180,730,1,1,1,0.367061,1.654219,-0.101418,-0.002810,-0.206875,0.978363,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:47:46.4792450Z,11.811990,731,1,1,1,0.367061,1.654219,-0.101418,-0.002810,-0.206875,0.978363,Tiger_001,8.185709,0.344056,-0.039198,7.907180
2026-04-17T18:47:46.4932280Z,11.825970,732,1,1,1,0.367061,1.654219,-0.101418,-0.002810,-0.206875,0.978363,Tiger_001,8.185723,0.344056,-0.039201,7.907193
2026-04-17T18:47:46.5074120Z,11.840160,733,1,1,1,0.372250,1.653841,-0.100491,0.313619,-0.202782,0.927644,Tiger_001,8.185723,0.344056,-0.039201,7.907194
2026-04-17T18:47:46.5227120Z,11.855460,734,1,1,1,0.372250,1.653841,-0.100491,0.313619,-0.202782,0.927644,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:47:46.5353300Z,11.868070,735,1,1,1,0.377830,1.653552,-0.099628,0.413963,-0.211825,0.885305,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:47:46.5492820Z,11.882020,736,1,1,1,0.377830,1.653552,-0.099628,0.413963,-0.211825,0.885305,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:47:46.5631420Z,11.895890,737,1,1,1,0.383550,1.653312,-0.099027,0.456891,-0.211537,0.864004,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:47:46.5765420Z,11.909290,738,1,1,1,0.383550,1.653312,-0.099027,0.456891,-0.211537,0.864004,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:47:46.5916630Z,11.924410,739,1,1,1,0.383550,1.653312,-0.099026,0.456891,-0.211537,0.864004,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:47:46.6049630Z,11.937710,740,1,1,1,0.389124,1.653019,-0.098650,0.461290,-0.200963,0.864190,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:47:46.6184220Z,11.951170,741,1,1,1,0.389124,1.653019,-0.098650,0.461290,-0.200963,0.864190,,-1.000000,0.000000,0.000000,0.000000
