utc_timestamp,unity_time,frame_count,eye_tracking_supported,eye_tracking_permission_granted,using_eye_tracking,gaze_origin_x,gaze_origin_y,gaze_origin_z,gaze_direction_x,gaze_direction_y,gaze_direction_z,hit_target,hit_distance,hit_point_x,hit_point_y,hit_point_z
2026-04-17T18:49:17.0015870Z,11.950910,733,1,1,1,-0.142728,1.555584,0.047351,-0.495857,-0.245631,0.832942,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:49:17.0155040Z,11.964830,734,1,1,1,-0.142728,1.555584,0.047351,-0.495857,-0.245631,0.832942,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:49:17.0299450Z,11.979270,735,1,1,1,-0.142728,1.555584,0.047351,-0.495857,-0.245631,0.832942,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:49:17.0431800Z,11.992500,736,1,1,1,-0.147836,1.555689,0.046769,-0.501748,-0.243940,0.829905,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:49:17.0584510Z,12.007780,737,1,1,1,-0.147836,1.555689,0.046769,-0.501748,-0.243940,0.829905,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:49:17.0716380Z,12.020960,738,1,1,1,-0.152696,1.555476,0.046040,-0.507774,-0.240448,0.827255,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:49:17.0854170Z,12.034740,739,1,1,1,-0.152696,1.555476,0.046040,-0.507774,-0.240448,0.827255,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:49:17.0989530Z,12.048270,740,1,1,1,-0.156913,1.555086,0.045170,-0.502902,-0.242320,0.829681,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:49:17.1130400Z,12.062390,741,1,1,1,-0.156913,1.555086,0.045170,-0.502902,-0.242320,0.829681,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:49:17.1272450Z,12.076560,742,1,1,1,-0.156913,1.555086,0.045170,-0.502902,-0.242320,0.829681,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:49:17.1408320Z,12.090150,743,1,1,1,-0.160579,1.554632,0.044174,-0.493552,-0.254733,0.831576,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:49:17.1555160Z,12.104850,744,1,1,1,-0.160579,1.554632,0.044174,-0.493552,-0.254733,0.831576,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:49:17.1695370Z,12.118860,745,1,1,1,-0.163873,1.554189,0.043103,-0.484895,-0.259058,0.835323,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:49:17.1827860Z,12.132110,746,1,1,1,-0.163873,1.554189,0.043103,-0.484896,-0.259058,0.835323,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:49:17.1971940Z,12.146520,747,1,1,1,-0.166586,1.553984,0.042099,-0.480926,-0.262808,0.836446,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:49:17.2108270Z,12.160150,748,1,1,1,-0.166586,1.553984,0.042099,-0.480926,-0.262808,0.836446,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:49:17.2257630Z,12.175090,749,1,1,1,-0.166586,1.553984,0.042099,-0.480926,-0.262808,0.836446,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:49:17.2383510Z,12.187670,750,1,1,1,-0.168786,1.553894,0.041047,-0.474023,-0.264454,0.839861,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:49:17.2528330Z,12.202160,751,1,1,1,-0.168786,1.553894,0.041047,-0.474023,-0.264454,0.839861,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:49:17.2666670Z,12.215990,752,1,1,1,-0.170327,1.553824,0.039943,-0.474362,-0.263947,0.839829,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:49:17.2798850Z,12.229210,753,1,1,1,-0.170327,1.553824,0.039943,-0.474362,-0.263947,0.839829,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:49:17.2943600Z,12.243780,754,1,1,1,-0.170327,1.553824,0.039943,-0.474362,-0.263947,0.839829,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:49:17.3086340Z,12.257960,755,1,1,1,-0.171293,1.554601,0.039272,-0.467015,-0.252837,0.847332,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:49:17.3227420Z,12.272070,756,1,1,1,-0.171293,1.554601,0.039272,-0.467015,-0.252837,0.847332,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:49:17.3367360Z,12.286060,757,1,1,1,-0.171985,1.557176,0.039077,-0.464653,-0.230170,0.855055,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:49:17.3503200Z,12.299640,758,1,1,1,-0.171985,1.557177,0.039077,-0.464653,-0.230170,0.855055,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:49:17.3638670Z,12.313190,759,1,1,1,-0.172274,1.560344,0.038625,-0.465718,-0.228809,0.854841,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:49:17.3781530Z,12.327480,760,1,1,1,-0.172274,1.560344,0.038625,-0.465718,-0.228809,0.854841,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:49:17.3927330Z,12.342050,761,1,1,1,-0.172274,1.560344,0.038625,-0.465718,-0.228809,0.854841,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:49:17.4059550Z,12.355280,762,1,1,1,-0.172177,1.562954,0.037672,-0.465489,-0.226049,0.855700,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:49:17.4196030Z,12.368920,763,1,1,1,-0.172177,1.562954,0.037672,-0.465489,-0.226049,0.855700,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:49:17.4342500Z,12.383570,764,1,1,1,-0.171859,1.565012,0.036364,-0.469549,-0.224889,0.853785,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:49:17.4477000Z,12.397020,765,1,1,1,-0.171859,1.565012,0.036364,-0.469549,-0.224889,0.853785,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:49:17.4615290Z,12.410850,766,1,1,1,-0.171859,1.565012,0.036364,-0.469549,-0.224889,0.853785,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:49:17.4758510Z,12.425190,767,1,1,1,-0.171439,1.566686,0.034956,-0.475670,-0.221822,0.851195,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:49:17.4907920Z,12.440110,768,1,1,1,-0.171439,1.566687,0.034956,-0.475670,-0.221822,0.851195,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:49:17.5033410Z,12.452660,769,1,1,1,-0.171171,1.568215,0.033794,-0.496169,-0.241347,0.834007,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:49:17.5175200Z,12.466840,770,1,1,1,-0.171171,1.568215,0.033794,-0.496169,-0.241347,0.834007,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:49:17.5317430Z,12.481060,771,1,1,1,-0.170945,1.569585,0.032746,-0.513893,-0.245156,0.822078,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:49:17.5454310Z,12.494750,772,1,1,1,-0.170945,1.569585,0.032746,-0.513893,-0.245156,0.822078,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:49:17.5597030Z,12.509020,773,1,1,1,-0.170945,1.569585,0.032746,-0.513893,-0.245156,0.822078,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:49:17.5733360Z,12.522660,774,1,1,1,-0.170664,1.570413,0.031549,-0.521469,-0.252018,0.815203,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:49:17.5871070Z,12.536430,775,1,1,1,-0.170664,1.570413,0.031549,-0.521469,-0.252018,0.815203,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:49:17.6017070Z,12.551030,776,1,1,1,-0.170544,1.570558,0.030268,-0.523653,-0.258109,0.811891,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:49:17.6154930Z,12.564810,777,1,1,1,-0.170544,1.570558,0.030268,-0.523653,-0.258109,0.811891,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:49:17.6290650Z,12.578390,778,1,1,1,-0.170544,1.570558,0.030268,-0.523653,-0.258109,0.811891,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:49:17.6425090Z,12.591830,779,1,1,1,-0.170364,1.569752,0.028881,-0.510078,-0.278526,0.813784,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:49:17.6581530Z,12.607470,780,1,1,1,-0.170364,1.569752,0.028881,-0.510078,-0.278526,0.813784,Chicken_001,10.123850,-5.334318,-1.250000,8.267500
2026-04-17T18:49:17.6710970Z,12.620420,781,1,1,1,-0.170066,1.568007,0.027436,-0.515202,-0.293905,0.805101,Chicken_001,10.123850,-5.334318,-1.250000,8.267500
2026-04-17T18:49:17.6844770Z,12.633800,782,1,1,1,-0.170066,1.568007,0.027437,-0.515202,-0.293905,0.805101,Chicken_001,9.588161,-5.109903,-1.250000,7.746872
2026-04-17T18:49:17.6993970Z,12.648720,783,1,1,1,-0.170140,1.566100,0.026164,-0.511807,-0.300295,0.804908,Chicken_001,9.588160,-5.109902,-1.250000,7.746871
2026-04-17T18:49:17.7127250Z,12.662050,784,1,1,1,-0.170140,1.566100,0.026164,-0.511807,-0.300295,0.804908,Chicken_001,9.377770,-4.969751,-1.250000,7.574402
2026-04-17T18:49:17.7270410Z,12.676360,785,1,1,1,-0.170140,1.566100,0.026164,-0.511807,-0.300295,0.804908,Chicken_001,9.377771,-4.969751,-1.250000,7.574403
2026-04-17T18:49:17.7402910Z,12.689610,786,1,1,1,-0.170600,1.564579,0.025108,-0.507954,-0.279386,0.814817,Chicken_001,9.377772,-4.969752,-1.250000,7.574404
2026-04-17T18:49:17.7550440Z,12.704370,787,1,1,1,-0.170600,1.564579,0.025108,-0.507955,-0.279386,0.814816,Chicken_001,10.074160,-5.287814,-1.250000,8.233701
2026-04-17T18:49:17.7685310Z,12.717850,788,1,1,1,-0.171018,1.562972,0.024057,-0.504347,-0.281863,0.816203,Chicken_001,10.074160,-5.287815,-1.250000,8.233701
2026-04-17T18:49:17.7819590Z,12.731280,789,1,1,1,-0.171018,1.562973,0.024057,-0.504347,-0.281863,0.816203,Chicken_001,9.979917,-5.204357,-1.250000,8.169696
2026-04-17T18:49:17.7961550Z,12.745510,790,1,1,1,-0.171428,1.560988,0.022967,-0.502644,-0.287852,0.815163,Chicken_001,9.979917,-5.204356,-1.250000,8.169695
2026-04-17T18:49:17.8100390Z,12.759360,791,1,1,1,-0.171428,1.560988,0.022967,-0.502644,-0.287852,0.815163,Chicken_001,9.765391,-5.079939,-1.250000,7.983353
2026-04-17T18:49:17.8242910Z,12.773620,792,1,1,1,-0.171428,1.560988,0.022967,-0.502644,-0.287852,0.815163,Chicken_001,9.765391,-5.079939,-1.250000,7.983353
2026-04-17T18:49:17.8382600Z,12.787580,793,1,1,1,-0.171725,1.559071,0.022147,-0.495015,-0.281649,0.821970,Chicken_001,9.765391,-5.079939,-1.250000,7.983353
2026-04-17T18:49:17.8527110Z,12.802030,794,1,1,1,-0.171725,1.559071,0.022147,-0.495015,-0.281649,0.821970,Chicken_001,9.973655,-5.108832,-1.250000,8.220189
2026-04-17T18:49:17.8665170Z,12.815850,795,1,1,1,-0.171830,1.557358,0.021629,-0.496492,-0.280993,0.821303,Chicken_001,9.973652,-5.108831,-1.250000,8.220186
2026-04-17T18:49:17.8796540Z,12.828980,796,1,1,1,-0.171830,1.557358,0.021629,-0.496492,-0.280993,0.821303,Chicken_001,9.990862,-5.132215,-1.250000,8.227155
2026-04-17T18:49:17.8940750Z,12.843400,797,1,1,1,-0.171830,1.557358,0.021629,-0.496492,-0.280993,0.821303,Chicken_001,9.990862,-5.132215,-1.250000,8.227155
2026-04-17T18:49:17.9075530Z,12.856870,798,1,1,1,-0.172015,1.556210,0.021382,-0.495040,-0.279264,0.822768,Chicken_001,9.990861,-5.132215,-1.250000,8.227154
2026-04-17T18:49:17.9212970Z,12.870620,799,1,1,1,-0.172015,1.556210,0.021382,-0.495040,-0.279264,0.822768,Chicken_001,10.048610,-5.146478,-1.250000,8.289057
2026-04-17T18:49:17.9354810Z,12.884800,800,1,1,1,-0.172266,1.555988,0.021399,-0.500266,-0.269619,0.822824,Chicken_001,10.048610,-5.146478,-1.250000,8.289057
2026-04-17T18:49:17.9493770Z,12.898700,801,1,1,1,-0.172266,1.555988,0.021399,-0.500266,-0.269619,0.822824,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:49:17.9627280Z,12.912050,802,1,1,1,-0.172286,1.556051,0.021441,-0.492717,-0.267250,0.828135,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:49:17.9766490Z,12.925970,803,1,1,1,-0.172286,1.556051,0.021441,-0.492717,-0.267250,0.828135,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:49:17.9915670Z,12.940890,804,1,1,1,-0.172286,1.556051,0.021441,-0.492717,-0.267250,0.828135,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:49:18.0048620Z,12.954180,805,1,1,1,-0.172355,1.556081,0.021347,-0.488387,-0.267361,0.830661,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:49:18.0185390Z,12.967860,806,1,1,1,-0.172355,1.556081,0.021347,-0.488387,-0.267361,0.830661,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:49:18.0322480Z,12.981570,807,1,1,1,-0.172397,1.556057,0.021278,-0.488165,-0.267543,0.830732,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:49:18.0460180Z,12.995340,808,1,1,1,-0.172397,1.556057,0.021278,-0.488165,-0.267543,0.830732,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:49:18.0599180Z,13.009240,809,1,1,1,-0.172397,1.556057,0.021278,-0.488165,-0.267543,0.830732,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:49:18.0737610Z,13.023080,810,1,1,1,-0.172273,1.555982,0.021284,-0.488331,-0.267939,0.830507,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:49:18.0879190Z,13.037240,811,1,1,1,-0.172273,1.555982,0.021284,-0.488331,-0.267939,0.830507,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:49:18.1016190Z,13.050940,812,1,1,1,-0.172292,1.555874,0.021295,-0.488307,-0.265529,0.831295,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:49:18.1156210Z,13.064940,813,1,1,1,-0.172292,1.555873,0.021295,-0.488307,-0.265529,0.831295,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:49:18.1298650Z,13.079190,814,1,1,1,-0.172292,1.555873,0.021295,-0.488307,-0.265529,0.831295,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:49:18.1433840Z,13.092710,815,1,1,1,-0.172274,1.555845,0.021360,-0.487755,-0.265003,0.831786,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:49:18.1583100Z,13.107630,816,1,1,1,-0.172274,1.555846,0.021360,-0.487755,-0.265003,0.831786,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:49:18.1713300Z,13.120650,817,1,1,1,-0.172072,1.555773,0.021453,-0.488584,-0.262239,0.832176,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:49:18.1855070Z,13.134830,818,1,1,1,-0.172072,1.555773,0.021453,-0.488584,-0.262239,0.832176,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:49:18.1989110Z,13.148230,819,1,1,1,-0.172062,1.555661,0.021465,-0.488376,-0.263195,0.831996,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:49:18.2130980Z,13.162420,820,1,1,1,-0.172062,1.555661,0.021465,-0.488376,-0.263195,0.831996,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:49:18.2274060Z,13.176730,821,1,1,1,-0.172062,1.555661,0.021465,-0.488376,-0.263195,0.831996,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:49:18.2407640Z,13.190080,822,1,1,1,-0.171931,1.555473,0.021536,-0.485124,-0.267794,0.832431,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:49:18.2554560Z,13.204850,823,1,1,1,-0.171931,1.555473,0.021536,-0.485124,-0.267794,0.832431,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:49:18.2695390Z,13.218860,824,1,1,1,-0.171480,1.555120,0.021751,-0.482812,-0.271069,0.832715,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:49:18.2826250Z,13.231950,825,1,1,1,-0.171480,1.555120,0.021751,-0.482812,-0.271069,0.832715,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:49:18.2967580Z,13.246080,826,1,1,1,-0.170967,1.554529,0.022033,-0.483500,-0.270833,0.832392,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:49:18.3103790Z,13.259700,827,1,1,1,-0.170967,1.554529,0.022033,-0.483500,-0.270833,0.832392,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:49:18.3247340Z,13.274050,828,1,1,1,-0.170967,1.554530,0.022033,-0.483500,-0.270833,0.832392,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:49:18.3382990Z,13.287620,829,1,1,1,-0.170338,1.553904,0.022468,-0.482980,-0.268570,0.833427,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:49:18.3524510Z,13.301770,830,1,1,1,-0.170338,1.553904,0.022468,-0.482980,-0.268570,0.833427,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:49:18.3669420Z,13.316260,831,1,1,1,-0.169596,1.553441,0.023039,-0.485669,-0.272188,0.830686,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:49:18.3798030Z,13.329130,832,1,1,1,-0.169596,1.553441,0.023039,-0.485669,-0.272188,0.830686,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:49:18.3942460Z,13.343570,833,1,1,1,-0.169596,1.553441,0.023039,-0.485669,-0.272188,0.830686,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:49:18.4080490Z,13.357370,834,1,1,1,-0.169131,1.552967,0.023364,-0.488321,-0.270071,0.829822,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:49:18.4215000Z,13.370820,835,1,1,1,-0.169131,1.552967,0.023364,-0.488321,-0.270071,0.829822,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:49:18.4360710Z,13.385390,836,1,1,1,-0.168662,1.552212,0.023469,-0.487484,-0.271940,0.829704,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:49:18.4495680Z,13.398890,837,1,1,1,-0.168662,1.552212,0.023469,-0.487484,-0.271940,0.829704,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:49:18.4633100Z,13.412630,838,1,1,1,-0.168068,1.550990,0.023388,-0.487407,-0.275737,0.828495,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:49:18.4779080Z,13.427230,839,1,1,1,-0.168068,1.550990,0.023388,-0.487407,-0.275737,0.828495,Chicken_001,10.158180,-5.119234,-1.250000,8.439389
2026-04-17T18:49:18.4921400Z,13.441460,840,1,1,1,-0.168068,1.550990,0.023388,-0.487407,-0.275737,0.828495,Chicken_001,10.158180,-5.119235,-1.250000,8.439390
2026-04-17T18:49:18.5056040Z,13.454920,841,1,1,1,-0.167734,1.549479,0.023138,-0.494336,-0.278268,0.823528,Chicken_001,10.158180,-5.119235,-1.250000,8.439389
2026-04-17T18:49:18.5192000Z,13.468520,842,1,1,1,-0.167734,1.549479,0.023138,-0.494336,-0.278268,0.823528,Chicken_001,10.060360,-5.140932,-1.250000,8.308123
2026-04-17T18:49:18.5342710Z,13.483590,843,1,1,1,-0.167602,1.548203,0.023020,-0.494087,-0.276387,0.824311,Chicken_001,10.060360,-5.140932,-1.250000,8.308123
2026-04-17T18:49:18.5472430Z,13.496560,844,1,1,1,-0.167602,1.548203,0.023020,-0.494087,-0.276387,0.824311,Chicken_001,10.124230,-5.169856,-1.250000,8.368535
2026-04-17T18:49:18.5615670Z,13.510890,845,1,1,1,-0.167602,1.548203,0.023020,-0.494087,-0.276387,0.824311,Chicken_001,10.124230,-5.169856,-1.250000,8.368531
2026-04-17T18:49:18.5751630Z,13.524480,846,1,1,1,-0.167543,1.547316,0.023082,-0.495833,-0.278718,0.822476,Chicken_001,10.124230,-5.169858,-1.250000,8.368535
2026-04-17T18:49:18.5898660Z,13.539200,847,1,1,1,-0.167543,1.547316,0.023082,-0.495833,-0.278718,0.822476,Chicken_001,10.036380,-5.143909,-1.250000,8.277756
2026-04-17T18:49:18.6027050Z,13.552020,848,1,1,1,-0.167743,1.546701,0.023076,-0.498704,-0.271027,0.823310,Chicken_001,10.036380,-5.143911,-1.250000,8.277758
2026-04-17T18:49:18.6173400Z,13.566660,849,1,1,1,-0.167743,1.546701,0.023076,-0.498704,-0.271027,0.823310,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:49:18.6311830Z,13.580510,850,1,1,1,-0.168036,1.546476,0.023119,-0.497676,-0.266506,0.825405,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:49:18.6441210Z,13.593440,851,1,1,1,-0.168036,1.546476,0.023119,-0.497676,-0.266506,0.825405,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:49:18.6593130Z,13.608630,852,1,1,1,-0.168036,1.546476,0.023119,-0.497676,-0.266506,0.825405,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:49:18.6724690Z,13.621840,853,1,1,1,-0.168175,1.546377,0.023133,-0.495504,-0.266802,0.826616,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:49:18.6862710Z,13.635590,854,1,1,1,-0.168175,1.546377,0.023133,-0.495504,-0.266802,0.826616,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:49:18.6997230Z,13.649040,855,1,1,1,-0.168469,1.546374,0.022981,-0.496418,-0.264695,0.826744,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:49:18.7139690Z,13.663290,856,1,1,1,-0.168469,1.546374,0.022981,-0.496418,-0.264695,0.826744,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:49:18.7277680Z,13.677090,857,1,1,1,-0.168469,1.546374,0.022981,-0.496418,-0.264695,0.826744,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:49:18.7415650Z,13.690880,858,1,1,1,-0.168846,1.546625,0.022833,-0.492909,-0.262032,0.829687,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:49:18.7567380Z,13.706070,859,1,1,1,-0.168846,1.546626,0.022833,-0.492909,-0.262032,0.829687,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:49:18.7701150Z,13.719440,860,1,1,1,-0.169110,1.546873,0.022665,-0.493059,-0.259370,0.830434,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:49:18.7834380Z,13.732760,861,1,1,1,-0.169110,1.546873,0.022665,-0.493059,-0.259370,0.830434,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:49:18.7978440Z,13.747170,862,1,1,1,-0.169459,1.546969,0.022318,-0.493158,-0.259858,0.830222,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:49:18.8113760Z,13.760700,863,1,1,1,-0.169459,1.546969,0.022318,-0.493158,-0.259858,0.830222,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:49:18.8262160Z,13.775540,864,1,1,1,-0.169459,1.546969,0.022318,-0.493158,-0.259858,0.830222,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:49:18.8389300Z,13.788250,865,1,1,1,-0.169817,1.546982,0.021935,-0.493563,-0.260165,0.829885,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:49:18.8533590Z,13.802680,866,1,1,1,-0.169817,1.546982,0.021935,-0.493563,-0.260165,0.829885,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:49:18.8673000Z,13.816620,867,1,1,1,-0.169992,1.546883,0.021638,-0.492272,-0.260705,0.830482,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:49:18.8806650Z,13.829990,868,1,1,1,-0.169992,1.546883,0.021638,-0.492272,-0.260705,0.830482,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:49:18.8951420Z,13.844460,869,1,1,1,-0.169992,1.546883,0.021638,-0.492272,-0.260705,0.830482,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:49:18.9089250Z,13.858250,870,1,1,1,-0.170338,1.546713,0.021170,-0.493005,-0.265057,0.828668,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:49:18.9229820Z,13.872310,871,1,1,1,-0.170338,1.546713,0.021170,-0.493005,-0.265057,0.828668,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:49:18.9370060Z,13.886330,872,1,1,1,-0.170621,1.546591,0.020790,-0.488303,-0.266798,0.830891,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:49:18.9512090Z,13.900540,873,1,1,1,-0.170621,1.546591,0.020790,-0.488303,-0.266798,0.830891,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:49:18.9646900Z,13.914010,874,1,1,1,-0.170752,1.546462,0.020504,-0.491620,-0.267879,0.828584,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:49:18.9784000Z,13.927720,875,1,1,1,-0.170752,1.546462,0.020504,-0.491620,-0.267879,0.828584,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:49:18.9930030Z,13.942320,876,1,1,1,-0.170752,1.546462,0.020504,-0.491620,-0.267879,0.828584,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:49:19.0073160Z,13.956640,877,1,1,1,-0.170985,1.546304,0.020108,-0.489948,-0.267110,0.829821,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:49:19.0200470Z,13.969370,878,1,1,1,-0.170985,1.546304,0.020108,-0.489948,-0.267110,0.829821,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:49:19.0344840Z,13.983800,879,1,1,1,-0.171223,1.546285,0.019752,-0.494358,-0.257524,0.830236,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:49:19.0480080Z,13.997330,880,1,1,1,-0.171223,1.546286,0.019752,-0.494358,-0.257524,0.830236,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:49:19.0618100Z,14.011130,881,1,1,1,-0.171330,1.546350,0.019456,-0.493155,-0.256910,0.831142,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:49:19.0761800Z,14.025500,882,1,1,1,-0.171330,1.546350,0.019456,-0.493155,-0.256910,0.831142,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:49:19.0911540Z,14.040480,883,1,1,1,-0.171330,1.546350,0.019456,-0.493154,-0.256910,0.831142,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:49:19.1036160Z,14.052940,884,1,1,1,-0.171514,1.546406,0.018938,-0.492725,-0.260965,0.830133,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:49:19.1180550Z,14.067380,885,1,1,1,-0.171514,1.546406,0.018938,-0.492725,-0.260965,0.830132,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:49:19.1319050Z,14.081230,886,1,1,1,-0.171652,1.546520,0.018457,-0.490526,-0.263787,0.830542,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:49:19.1456970Z,14.095020,887,1,1,1,-0.171652,1.546520,0.018457,-0.490526,-0.263787,0.830542,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:49:19.1597870Z,14.109110,888,1,1,1,-0.171652,1.546520,0.018457,-0.490526,-0.263787,0.830542,,-1.000000,0.000000,0.000000,0.000000
